genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,58.90880408938982,-53.92362089489293,-20.851893296974783,0.4176969286836925,0.5117689002072219,0.18679974530592364,0.22887000992673084,0.012289354404577384,0.0002480039328576845,0.00011091073051141524,0.2,Along_DV
ecadGFPnbG4,2hAPF,60.94328564052516,-55.42245260077955,-22.22761976614454,0.42584222766050084,0.5260722363653473,0.1904424337477642,0.23526665631765067,0.012440282800927413,0.0002504591708042755,0.00011200874630131812,0.2,Along_DV
ecadGFPnbG4,2hAPF,62.977767191660504,-56.88600182920146,-23.64090224619527,0.4341573755957724,0.5401743156026199,0.19416108095301104,0.24157329787737664,0.01268977481468785,0.00041039058337173124,0.00018353224834899716,0.2,Along_DV
ecadGFPnbG4,2hAPF,65.01224874279585,-58.31252072065679,-25.09150401225897,0.4426951563875068,0.5538115171621876,0.19797929259847308,0.24767203981938857,0.013067029145243169,0.0008523686536450667,0.0003811908502880686,0.2,Along_DV
ecadGFPnbG4,2hAPF,67.04673029393119,-59.69983075975732,-26.579440060968427,0.4515412341882684,0.5665302378672838,0.20193537885782403,0.25336002463607443,0.013601144371456509,0.001576174535302598,0.0007048866810681503,0.2,Along_DV
ecadGFPnbG4,2hAPF,69.08121184506653,-61.04522525842792,-28.105036701647954,0.4608629992701981,0.5776818815787292,0.20610419893651977,0.2583471913160044,0.014319656455451968,0.0026043420407486357,0.0011646971679548953,0.2,Along_DV
ecadGFPnbG4,4hAPF,-77.65402956954388,64.07675836912429,-37.919681507094126,0.4120630353543221,0.6162659916856734,0.18428019161343265,0.2756025299260972,0.012568527858445255,0.00029625456143566627,0.0001324890676029075,0.2,Along_DV
ecadGFPnbG4,4hAPF,-75.61571464250478,63.005818849794295,-36.18549001603764,0.40310332033669055,0.6052871917624876,0.18027328524574268,0.2706926613381746,0.012531715186813387,0.0001601526632592096,7.162244836504514e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-73.57739971546567,61.890950920502426,-34.479244442452824,0.3950557179195949,0.5939638252106102,0.1766742880336392,0.2656286978693455,0.012497781513700252,0.00010688702969864638,4.780133286384243e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-71.53908478842658,60.732979868233045,-32.8019487259732,0.3879554572647401,0.582421848913786,0.1734989549371947,0.2604669691504675,0.012467584195483949,0.00011501826443196808,5.143773158478537e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-69.50076986138748,59.53274703338552,-31.154602484161565,0.38177644250258763,0.5707236466102962,0.17073561552876518,0.2552353740374379,0.012441835209381675,0.00012391134205655757,5.541483680433826e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-67.46245493434837,58.29110740946332,-29.53820059720571,0.37645295772395765,0.5588815839157188,0.16835488076032476,0.24993944260166007,0.012421153020210202,0.00011417298391873478,5.105971064725626e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-65.42414000730928,57.00892724276323,-27.95373279261428,0.3718995346642914,0.5468718186330599,0.16631852806197897,0.2445685122884916,0.01240608341109411,8.730747535521672e-05,3.9045089967630435e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-63.38582508027017,55.68708163206437,-26.40218322991234,0.36802717949373503,0.5346476595913874,0.16458675818310162,0.23910170217150192,0.012397100303066493,5.017960308449267e-05,2.2441000716176746e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-61.34751015323107,54.32645212831748,-24.884530085337257,0.3647552751126994,0.522152468098704,0.1631235180607266,0.23351368265759848,0.012394596471265385,1.5814909018451103e-05,7.072642324646228e-06,0.2,Along_DV
ecadGFPnbG4,4hAPF,-59.30919522619197,52.92792432648461,-23.401745144323105,0.3620191429428195,0.5093323743488146,0.16189988255527152,0.22778036243706393,0.012398986963613664,3.1129468896852084e-05,1.392152171136533e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-57.270880299152864,51.492384904379335,-21.954794030915124,0.3597729338374387,0.49614776346172723,0.16089534730500943,0.2218840251969817,0.012411449182184831,5.317702663430291e-05,2.378148927912363e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-55.23256537211377,50.02071799991357,-20.544639289105845,0.3579858376069226,0.4825780932879895,0.1600961335742559,0.2158154842088359,0.012432420656799621,6.530673978281453e-05,2.9206061908652627e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-53.194250445074665,48.513805722922164,-19.172244438890456,0.35663523699428695,0.4686204152267564,0.15949212661819467,0.20957342081824096,0.012461648988831935,6.903523152595252e-05,3.087349410689327e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-51.15593551803556,46.972531605464134,-17.838576615659136,0.35570183359804225,0.4542858897623494,0.1590746959293082,0.2031628261455178,0.012498952130440982,6.708509540994843e-05,3.000136672274076e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-49.11762059099647,45.397784329831985,-16.544608900609433,0.35516600124242215,0.43959596576437204,0.15883506441496614,0.19659329241676124,0.012544257309595852,6.28942772516345e-05,2.8127175866074677e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-47.07930566395736,43.79046145776273,-15.291322649342485,0.3550051181209454,0.4245784939024341,0.15876311529575524,0.1898772748300645,0.012597601527433477,6.027595085693359e-05,2.695622470490804e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-45.04099073691826,42.15147315964874,-14.079709820459215,0.35519192648194425,0.40926385213641886,0.15884665853454702,0.183028358822091,0.012659131371179896,6.191010312110787e-05,2.7687039814563814e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-43.00267580987916,40.481745943748756,-12.91077530415652,0.35569393284030076,0.39368116680346443,0.15907116260303147,0.176059570086796,0.012729102622464012,6.738142639834754e-05,3.0133889969520782e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-40.964360882840055,38.78222638539874,-11.785539250823458,0.3564738040384512,0.37785469410174194,0.15941993160558318,0.16898175632577675,0.01280787992418921,7.366816483889849e-05,3.294540487148737e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-38.92604595580096,37.0538848610545,-10.705039390174754,0.35749065180692985,0.3618004051735664,0.15987467975220063,0.1618020600510122,0.0128958433960911,7.730376912043152e-05,3.45712965340468e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-36.887731028761856,35.29771951492014,-9.670332570835148,0.35870211257977325,0.3455237440274915,0.1604164614802311,0.15452291589714157,0.012992327781709053,7.642331438951802e-05,3.4177545208160026e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-34.84941610172275,33.514760554772195,-8.682491569041218,0.3600669955093081,0.3290208866784732,0.16102685568258487,0.1471426137260642,0.01309567675803392,7.14766297462849e-05,3.196532058305531e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-32.81110117468366,31.706073666316126,-7.742596999670833,0.36154714296299945,0.3122811346087059,0.16168879774722028,0.1396563690151657,0.013204106409516391,6.384816917795282e-05,2.8553769304161874e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-30.772786247644554,29.872762960624705,-6.851728392960832,0.3631082846269544,0.2952890141912933,0.16238696152384235,0.13205726174812638,0.013315753784624884,5.564323904007079e-05,2.4884412996373683e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-28.73447132060545,28.01597390365033,-6.0109552644698985,0.3647203244131159,0.2780262055576633,0.16310788763270065,0.12433709903065297,0.01342870201516964,4.977137836832811e-05,2.2258437073088845e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-26.696156393566348,26.136896245737283,-5.221328185041384,0.36635718491835867,0.2604733476524168,0.16383991390458214,0.11648722233554784,0.013541007566589177,4.9155546720663295e-05,2.1983028787714e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-24.657841466527245,24.23676695113398,-4.483869850766181,0.3679963070292896,0.24261177863638775,0.16457295159727503,0.10849928583461885,0.013650729914994964,5.440905036840872e-05,2.4332467042994374e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-22.61952653948815,22.316873127505303,-3.7995661529455704,0.36961789124532457,0.2244252748694196,0.165298146104934,0.10036603409541948,0.013755963666440208,6.32766070676661e-05,2.8298158957769005e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-20.581211612449046,20.378554955444866,-3.169357248054072,0.3712039534948615,0.20590184655125657,0.16600745470623618,0.09208210511626806,0.013854872830423437,7.293168801757303e-05,3.2616042424220035e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-18.542896685409943,18.423208604138757,-2.594128638598131,0.37273725817884296,0.18703561995948573,0.16669316940695644,0.08364487208864531,0.013945843860232485,8.143800188936986e-05,3.6420181635277464e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-16.504581758370847,16.452288234466316,-2.0747029486062813,0.374200340276459,0.16782821599486208,0.16734747961234295,0.07505505990140582,0.014028485012661282,8.832628026174845e-05,3.950071337299349e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-14.466266831331744,14.467303765625147,-1.61183479717691,0.3755750924020265,0.14828831103599943,0.16796228745333922,0.0663165487490254,0.014103039677075014,9.383576872145121e-05,4.1964631516422686e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-12.427951904292641,12.469815508292305,-1.206207837292619,0.37684270250551977,0.12843047173028108,0.1685291799254145,0.0574358530342547,0.01416964958786015,9.838075497370882e-05,4.3997211159792694e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-10.389636977253545,10.461428470829805,-0.858431996717351,0.37798377656373316,0.10827413132761161,0.16903948375771985,0.048421663570655825,0.014228341080343977,0.0001023654739545164,4.5779231662256574e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-8.351322050214435,8.443786664622682,-0.5690407191331481,0.3789786392841129,0.0878429656655536,0.16948439989192973,0.039284568514671575,0.014279027321300559,0.00010608794164897707,4.744396982402877e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-6.313007123175339,6.418567409417172,-0.3384882052769317,0.37980777802042953,0.06716552288869647,0.16985520200736617,0.030037334984688666,0.014321512085274348,0.00010969994110677719,4.905930508849546e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-4.274692196136229,4.387475638658687,-0.1671466540772514,0.3804523922274978,0.04628108962955752,0.17014348224461956,0.020697532496890235,0.014355495067837773,0.00011321434056934274,5.0630992308172516e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-2.236377269097133,2.352238204830024,-0.05530350379106419,0.3808950072117354,0.025281474489492452,0.1703414256831426,0.011306219105986382,0.014380578683913403,0.00011655221542616796,5.212373532422223e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,-0.1980623420580372,0.3145981847893598,-0.00315867314048979,0.38112010676368535,0.005462594370194823,0.17044209326311555,0.002442946469052655,0.014396276252498392,0.00011961834115419171,5.349494843530666e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,1.840252584981073,-1.723690816609069,-0.010821825408492296,0.38111473508556587,0.01837859183169279,0.1704396909756299,0.00821915613327749,0.014402157463453687,0.00012236195799125463,5.472193118568379e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,3.878567512020169,-3.7608704240150908,-0.07831044959969434,0.38086901602423184,0.03980132696642369,0.17032980207072781,0.017799694538323772,0.014398445812931343,0.00012469303532772154,5.5764420662713623e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,5.916882439059265,-5.795183436440003,-0.20555044619751056,0.3803765546775633,0.06154866885914966,0.17010956666123941,0.027525401498736612,0.014385522498468759,0.00012651556585366983,5.657948109213139e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,7.955197366098375,-7.824879860951407,-0.39237790050479815,0.37963473406662135,0.08347326801311991,0.1697778143986041,0.037330380316278985,0.014363675117343802,0.0001276955152133702,5.710717048779086e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,9.99351229313747,-9.848222950920094,-0.6385409168365535,0.3786449438829801,0.10554131812019997,0.1693351667717873,0.047199512350339486,0.01433309196183761,0.0001280131615380749,5.72492262427594e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,12.031827220176567,-11.863495244267096,-0.9437014527129539,0.3774127760148843,0.1277341374238704,0.1687841245492367,0.05712444286541482,0.014293857824635426,0.00012714707325071767,5.6861899785749974e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,14.070142147215677,-13.8690046017106,-1.3074371530523903,0.37594821499954073,0.15003450072344293,0.16812915295173583,0.06709746851757195,0.014245951202950066,0.00012468171185744248,5.575935665285659e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,16.108457074254773,-15.863090245012867,-1.7292431843644909,0.37426584423984705,0.1724222147110358,0.1673767738753292,0.07710955858498805,0.014189242915775216,0.00012013077560540637,5.372411608869242e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,18.146772001293883,-17.84412879522729,-2.208534068943175,0.37238508151136157,0.19487160001769074,0.16653567121324092,0.08714922890474114,0.014123496107330321,0.00011297090363417736,5.052212400111972e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,20.18508692833298,-19.810540310943843,-2.74464551906363,0.3703304506736542,0.2173495020529933,0.16561681236888473,0.09720165229324462,0.014048368248062418,0.00010268716192174895,4.592309489471171e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,22.223401855372074,-21.760794257642253,-3.3368363516002923,0.3681318756473717,0.23981355818789485,0.1646335797264045,0.10724788360684682,0.013963812532658899,8.909576763812794e-05,3.984483858927599e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,24.261716782411185,-23.69341385921549,-3.9842919974816873,0.3658248278700209,0.2622117537884499,0.16360183659490526,0.1172646611940824,0.01387107946824662,7.324352797103598e-05,3.275550149102874e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,26.30003170945028,-25.606976487483923,-4.686131557451659,0.3634502680312629,0.2844840884688794,0.16253990115168448,0.12722515206669568,0.013771780818263727,5.6979878222192435e-05,2.548217621089643e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,28.33834663648939,-27.500112515443455,-5.441416124996302,0.36105448228989623,0.3065649256081411,0.16146847319624036,0.1371000026353939,0.013667572970443204,4.340757966619101e-05,1.9412459774468145e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,30.376661563528486,-29.37150411101739,-6.2491571538239885,0.35868875775864756,0.3283855706829252,0.1604104890226582,0.14685849177541654,0.013560125801128189,3.760292374240693e-05,1.681653872815254e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,32.41497649056758,-31.219884030808497,-7.108324825345458,0.35640886164734925,0.34987703263359116,0.15939088848535812,0.15646976574692442,0.013451093492121886,4.239396124635724e-05,1.89591558364693e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,34.45329141760669,-33.04403441385098,-8.017856416153876,0.3542742892647219,0.37097291931518517,0.1584362786952684,0.16590413308005975,0.013342087635451189,5.324840382840682e-05,2.381341013073554e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,36.49160634464579,-34.84278557536242,-8.97666466550487,0.35234724362194325,0.3916124158672485,0.15757447768466887,0.17513439654241697,0.013234652727862284,6.49020126608464e-05,2.9025062437240908e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,38.529921271684884,-36.61501480049581,-9.983646142796632,0.35069131166080136,0.4117432961773781,0.1568339223984233,0.18413719990648933,0.013130243936241293,7.456784392163104e-05,3.33477535888723e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,40.568236198723994,-38.35964513759922,-11.037689614589231,0.3493698122414338,0.43132492147491336,0.15624292989163682,0.192894368961533,0.013030205149653862,8.092040696172172e-05,3.6188706146671396e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,42.60655112576309,-40.07564399351089,-12.137684215883144,0.3484437388244484,0.4503308738947262,0.15582877726912986,0.20139408927909863,0.012935556260804976,8.393620701255151e-05,3.7537412930711946e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,44.644866052802186,-41.76202023236303,-13.282525264087417,0.347968913998728,0.46874915890535607,0.15561642915158677,0.2096309967416454,0.012846523583011703,8.489091900138655e-05,3.7964373111905776e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,46.683180979841296,-43.41781994052942,-14.471115858528083,0.34799294155256083,0.4865800629832523,0.15562717460032743,0.21760521946533623,0.012763240286982105,8.501639473493601e-05,3.802048756585442e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,48.72149590688039,-45.0421221349565,-15.702367156724794,0.3485528776222443,0.5038336836221232,0.1558775856233007,0.22532127318663797,0.012685941128344064,8.493584165657141e-05,3.7984463134050405e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,50.7598108339195,-46.63403448035696,-16.97519860878321,0.34967381684832627,0.5205273915496518,0.15637888488493376,0.23278692633113418,0.012614954729365437,8.452137624514928e-05,3.7799108567197945e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,52.7981257609586,-48.19268900640323,-18.288538191787328,0.3513685011447076,0.5366832625657464,0.15713677074235577,0.2400120514966754,0.012550696125854768,8.316628956731676e-05,3.719309538179037e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,54.836440687997694,-49.71723782492104,-19.641322644191934,0.35363798341151326,0.5523254997037943,0.15815171406681733,0.24700747260884479,0.012493659584703267,8.051660708732938e-05,3.600812135298197e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,56.87475561503679,-51.20684884708295,-21.032497700214922,0.35647330868309796,0.5674778505920834,0.1594197100759346,0.25378380992987354,0.012444411539483382,7.779790170867583e-05,3.479227934548923e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,58.913070542075914,-52.66070150060195,-22.461018324229702,0.3598581387436615,0.582161020883622,0.1609334520974756,0.2603503233092907,0.012403583335114474,7.983336655121276e-05,3.570256689623393e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,60.95138546911501,-54.07798246567777,-23.925848941853907,0.36377226603147994,0.5963901066885735,0.16268390303510535,0.26671376393280044,0.012371673752266162,9.501915465789872e-05,4.249385779592546e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,62.989700396154106,-55.457882575316475,-25.425963294802777,0.36819718074717717,0.6101728632122554,0.16466278505489299,0.27287760003365674,0.01234900966951557,0.00012474991146520082,5.578985644465388e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,65.0280153231932,-56.799591961353315,-26.960345542772284,0.3731304207969621,0.6235102945928699,0.1668689970750217,0.27884228067611533,0.01234086877478508,0.0001562813084348264,6.989112585457661e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,67.0663302502323,-58.10228056773703,-28.52799885750712,0.37860543461315405,0.6363962627023846,0.16931749768917284,0.28460506080586917,0.012353856800900098,0.00017499179180063492,7.825870839414199e-05,0.2,Along_DV
ecadGFPnbG4,4hAPF,69.10464517727142,-59.36507268512239,-30.127957164217026,0.38470489031555466,0.6488160505762628,0.17204525720443614,0.290159358796293,0.012394703075798045,0.00017486401156774988,7.820156333675965e-05,0.2,Along_DV
