genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,-40.80294956572702,38.94319159699822,-10.123089538709342,0.32386289484999675,0.31093070123629674,0.14483588965489186,0.13905243685120747,0.012699293984353644,6.404254643495935e-05,2.8640697456151186e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-38.7433320808606,37.13298522373632,-9.140640645147815,0.32459382322978525,0.2961678873031886,0.14516277076367,0.13245030575248531,0.012694136112617308,5.211651743818773e-05,2.330721514846819e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-36.68371459599418,35.29771407503914,-8.205854548225654,0.3255164917284382,0.281062298278783,0.14557540066040717,0.12569488097273618,0.012690201726804217,4.0533613721254345e-05,1.8127183130888584e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-34.62409711112776,33.43865733810461,-7.319361915251299,0.32659487953313215,0.26566816158732925,0.14605767034788764,0.11881041375333333,0.012684477482705628,3.7695658378053475e-05,1.6858010917987407e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-32.564479626261345,31.557106199448747,-6.4817480345018,0.3277865245624873,0.25004865811896027,0.14659059020602522,0.11182515944731997,0.01267381759426645,4.296815930459622e-05,1.9215945014623448e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-30.504862141394923,29.654364913802414,-5.693539991460672,0.3290478999405665,0.23426707164805455,0.14715469442413112,0.10476741941897273,0.012655309605003034,4.7175659148700345e-05,2.1097596147970766e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-28.4452446565285,27.731751825595506,-4.955196584207486,0.3303400151233519,0.21837956404539222,0.14773254590082469,0.09766231002045318,0.012629156717267909,4.7285057928062296e-05,2.1146520769432528e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-26.385627171662087,25.790598510427145,-4.267109486660218,0.33163096254919144,0.2024327406973225,0.1483098751407358,0.09053067381416026,0.012597311486701027,4.488117719114747e-05,2.0071472621923763e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-24.326009686795665,23.832247169710488,-3.6296114575880827,0.33289569828877824,0.18646397527808165,0.1488754821581937,0.08338922481532615,0.012561843494416339,4.2870743001692386e-05,1.917237911954151e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-22.26639220192925,21.858047848544057,-3.0429851093293485,0.33411516651631706,0.17050180689659547,0.14942084492882932,0.07625072610146598,0.012524889813127221,4.3750475932351885e-05,1.956580764654146e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-20.206774717062828,19.869355653376864,-2.5074716770339274,0.3352751010142581,0.1545662713028967,0.14993958340619795,0.0691241379323904,0.012488625012859328,4.757540773720437e-05,2.1276369151531684e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-18.147157232196406,17.867527969673556,-2.0232797879060183,0.33636460361589055,0.13866932040775704,0.15042682378198055,0.062014805365088715,0.012455232161861863,5.194213627615932e-05,2.3229229522010004e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-16.08753974732999,15.853921679579708,-1.5905942304447598,0.33737456868158744,0.12281545631932804,0.15087849389034022,0.05492474180353472,0.01242687473395471,5.380203030162709e-05,2.4060999416388335e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-14.02792226246357,13.829890409520704,-1.2095846013173996,0.33829600947726507,0.10700265964321926,0.15129057474161556,0.04785304414710233,0.012405119657925285,5.1047814492195715e-05,2.2829276661469705e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-11.968304777597147,11.796782561171915,-0.8804111036196083,0.33911882652288955,0.09122391334541308,0.15165854971102793,0.040796574282778775,0.012389457740174883,4.414419670337835e-05,1.9741884928175218e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-9.908687292730733,9.755941358933587,-0.6032234954534382,0.33983198526921554,0.07546919790267173,0.15197748399813463,0.033750851343551706,0.0123788790515065,3.476468840985935e-05,1.5547241300208915e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-7.849069807864311,7.708705708456193,-0.37815745390474875,0.3404243166730268,0.059727379875979994,0.1522423826549606,0.026710896304128845,0.012372366995219916,2.5470254835979177e-05,1.139064424349844e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-5.789452322997889,5.656411087781128,-0.20533084442859434,0.3408853861468327,0.043988205277789884,0.1524485791921166,0.01967212344187064,0.012368910168857277,2.0232604992419482e-05,9.048296024990315e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,-3.729834838131474,3.600390438481397,-0.0848399902345373,0.3412064260768394,0.028245806905596315,0.15259215261351394,0.012631908864049269,0.0123675143158921,2.1630282169205124e-05,9.673356260568852e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,-1.670217353265052,1.5419750568022725,-0.01675594167196395,0.3413813392923523,0.012518383703104078,0.15267037618152393,0.0055983913857132524,0.012367214459237632,2.5692512238872366e-05,1.1490040775772785e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,0.3894001316013629,-0.517504515199845,-0.0011207456284159387,0.3414077624834873,0.0036416488477538215,0.152682192991836,0.0016285948747522653,0.012367088853826938,2.756543392499542e-05,1.232763681711372e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,2.449017616467785,-2.576717617153471,-0.03794384289119632,0.34128811306428997,0.019216591445681826,0.15262868414487726,0.008593920953677104,0.012366686929977487,2.5344194708870988e-05,1.1334268440805204e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,4.508635101334207,-4.634332880345125,-0.1272004052533689,0.34102989586661636,0.03501039195536634,0.15251320590348574,0.015657123266222185,0.012366563085634517,2.021046149013703e-05,9.03839314971762e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,6.568252586200629,-6.689018138883702,-0.26883311425305917,0.34064467887741245,0.050811915388175054,0.1523409316286962,0.022723779374985407,0.012367425718570045,1.5063743846572014e-05,6.736711047315837e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,8.627870071067036,-8.739440477142518,-0.4627548757193127,0.3401467001597896,0.06659281435543979,0.1521182287759056,0.02978121194235744,0.012369992038576598,1.4698462412154554e-05,6.573352223660623e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,10.687487555933458,-10.784266279952469,-0.7088515532089905,0.33955147994952106,0.08233185657870805,0.15185203820555718,0.03681992560475089,0.012374979285997224,1.968108535711151e-05,8.801648945895411e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,12.74710504079988,-12.822161282795056,-1.0069847014436524,0.33887446899927076,0.09801082130389069,0.1515492697043029,0.04383177179321683,0.012383096170610675,2.5319355839564513e-05,1.1323160160754501e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,14.806722525666302,-14.851790621995528,-1.3569942997464517,0.3381297483571324,0.11361576941041358,0.15121622050828917,0.05081051674352519,0.012395034480983332,2.850025593570141e-05,1.2745701929674044e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,16.866340010532724,-16.871818885034138,-1.7587014851099898,0.3373287854694162,0.1291390228963527,0.15085801901541157,0.05775272674882928,0.012411446787200464,2.7641549521372242e-05,1.236167674664302e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,18.925957495399132,-18.88091020559275,-2.2119110123713397,0.33647934655649553,0.1445809639150577,0.15047813838500676,0.06465857271330262,0.012432319083180626,2.3431742074443716e-05,1.0478993621939617e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,20.985574980265554,-20.877728583644785,-2.7164111219436555,0.33558553755621967,0.15994955118867488,0.15007841484830317,0.07153161388569186,0.012456784127792928,2.032827614636303e-05,9.091081465731039e-06,0.15,Along_DV
ecadGFPnbG4,0hAPF,23.045192465131976,-22.86093821783634,-3.271970196403853,0.33464934369491367,0.17525687173006468,0.14965973622550352,0.07837725574247716,0.012483939082738286,2.3598321222421977e-05,1.0553490081642295e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,25.104809949998398,-24.82920376097214,-3.878332848271948,0.33367241061425285,0.190515197726075,0.14922283846993833,0.0852009865724634,0.012512910532240995,3.1997369301305443e-05,1.4309658571776784e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,27.16442743486482,-26.7811905720901,-4.535216004114213,0.33265771386335596,0.20573320115162624,0.14876905228762763,0.09200668460073486,0.01254286630880343,4.09417064313148e-05,1.830968773905204e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,29.22404491973124,-28.715564968536007,-5.242304988646323,0.33161107078084734,0.2209122995165312,0.14830097927149377,0.09879498375695153,0.012573027620993688,4.7352139135657616e-05,2.1176520397471712e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,31.28366240459765,-30.630994478038048,-5.999249608836512,0.33054243403261696,0.2360430417679258,0.14782307038903428,0.10556165740178083,0.012602681249405409,4.9303080697413485e-05,2.2049007987914856e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,33.34327988946407,-32.526148089459426,-6.805660241726706,0.32946688899945525,0.25110142683908915,0.14734207202763192,0.1122959719318787,0.012631246793933593,4.590095321354771e-05,2.0527530323506018e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,35.40289737433049,-34.39969648780287,-7.661104441172339,0.3284051752342235,0.266045929267363,0.14686725919729082,0.11897935659578489,0.012658788961910366,3.944740862790115e-05,1.7641417445639738e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,37.462514859196915,-36.25031338962794,-8.565106093350746,0.3273829070149738,0.2808202641481775,0.14641008695139482,0.1255866400189544,0.012685272353158911,3.60260626829101e-05,1.6111345024131087e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,39.52213234406334,-38.076679402083315,-9.517145863388816,0.3264285512867216,0.29536230143332054,0.14598328609477718,0.13209003679913764,0.0127104551215525,3.953252140286289e-05,1.7679481035753353e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,41.581749828929745,-39.877486602989265,-10.516661507604516,0.32557178761795474,0.3096141263737649,0.1456001297339742,0.13846364667318975,0.012733977347263812,4.67364075094047e-05,2.090115684303211e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,43.64136731379617,-41.65144313396193,-11.563048176536125,0.32484280680703526,0.3235322922289338,0.14527411960447245,0.14468803966804458,0.012755366628556869,5.256909797354965e-05,2.3509615316940688e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,45.70098479866259,-43.397277793537384,-12.655658717971427,0.32427266238153823,0.3370982611271281,0.14501914326599166,0.15075492539544666,0.012774045627793232,5.560207224999457e-05,2.4866002648168504e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,47.76060228352901,-45.11374463029584,-13.793803979976918,0.32389475735643364,0.35032897927670936,0.14485013900095714,0.15667188243016744,0.012789341143311941,6.181482810920236e-05,2.7644431533928252e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,49.82021976839543,-46.79962757894895,-14.976753049367272,0.3237475934355139,0.3632873670698081,0.14478432529475474,0.16246704962700187,0.012800008497490509,8.499592441861762e-05,3.801133296209266e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,51.879837253261854,-48.45374558121411,-16.203731552200452,0.32387820916992693,0.37608515298847517,0.14484273842697046,0.16819039348212772,0.012806067966018122,0.00012061345467143024,5.393997672928151e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,53.93945473812826,-50.0749478400089,-17.47392281145112,0.3243428820840564,0.38884872419884514,0.14505054647162977,0.17389843605453703,0.012814789018993656,0.00014109037138251344,6.30975322763982e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,55.999072222994684,-51.66208904526634,-18.786483633039524,0.32520221675928207,0.4016524384791472,0.1454348526214752,0.1796244311535851,0.012834691494801917,0.00012129637277843857,5.4245386991348736e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,58.058689707861106,-53.21399976693891,-20.140564328292403,0.32650521550948775,0.4144464472038216,0.14601757137748664,0.18534608579620454,0.012874635996272355,8.587574652877776e-05,3.840480137137773e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,60.11830719272753,-54.72945678184876,-21.535328800227663,0.32825820926637395,0.42698421718942947,0.1468015340183927,0.1909531469910197,0.012943756422930053,0.00024213412878494088,0.00010828567432716327,0.15,Along_DV
ecadGFPnbG4,0hAPF,62.17792467759395,-56.20715340053778,-22.969974629839072,0.33038017656121854,0.43875063259302294,0.14775050664185346,0.19621524792980682,0.013051371761914727,0.0005764451126736401,0.00025779409144715697,0.15,Along_DV
ecadGFPnbG4,0hAPF,64.23754216246036,-57.6456697941176,-24.44375316238084,0.3326575587399933,0.44889251002054514,0.14876898291435087,0.20075083339928887,0.013206788962704955,0.001077340390657977,0.0004818012696834832,0.15,Along_DV
ecadGFPnbG4,2hAPF,-69.65823880262367,62.33834073581261,-26.557924487517738,0.33142406649318856,0.49548415211067015,0.14821734841163597,0.22158724917866085,0.012769174060307257,0.0003856580807646771,0.0001724715369323844,0.15,Along_DV
ecadGFPnbG4,2hAPF,-67.61723958196959,60.94475628753531,-25.066947589069994,0.325695764939304,0.4813554801662883,0.14565557407761529,0.21526871499877448,0.013039417307975944,0.0002057411002483125,9.201021718416512e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-65.57624036131548,59.51191206297428,-23.613448502363717,0.32119777299804514,0.4666114190697412,0.14364401092903506,0.2086749704235166,0.013191550157435833,0.00011884749518376157,5.315021563729394e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-63.5352411406614,58.040491250020615,-22.199038679254183,0.31778222723499233,0.45157156365319223,0.14211653242774558,0.2019489426068822,0.013242303968000474,0.00012917657909419577,5.776952239109999e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-61.49424192000731,56.53145373687378,-20.824937493879375,0.31527253570152947,0.43645661905630706,0.14099416425346983,0.19518933388792653,0.013209614022147795,0.00015900040721584355,7.110714379695485e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-59.453242699353225,54.985981160193695,-19.49203831265311,0.3134928817457179,0.4214038628218341,0.14019827880914562,0.1884575366501235,0.013112501076017895,0.00017253519037133003,7.716008283623222e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-57.41224347869913,53.40542195325257,-18.200974564258125,0.31229035263706645,0.40648315776092886,0.13966049144277226,0.18178479449244161,0.012970815464331226,0.00016834743116493942,7.528725998445423e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-55.37124425804504,51.79123639408691,-16.95218580963918,0.3115467159638854,0.3917129607900873,0.1393279270124133,0.17517936159886896,0.012804919294898198,0.000151536202632183,6.776905002754875e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-53.33024503739095,50.144941654387935,-15.745983808781272,0.31117996714019774,0.37707604700809866,0.13916391195232658,0.16863353475940296,0.012635312539860813,0.000128167681711282,5.731832976499663e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-51.289245816736866,48.4680572505932,-14.582617763557868,0.31113725266491904,0.3625358492229582,0.1391448094582573,0.16213096062862975,0.012479424623061106,0.00010538713454744666,4.713055936040145e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-49.24824659608277,46.76206038895897,-13.462326906131352,0.3113810475878354,0.3480554819807207,0.13925383786229936,0.15565514353006893,0.012341429296332359,8.744601535361611e-05,3.9107046938435184e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-47.20724737542868,45.02837227600956,-12.385358027218413,0.3118767890851823,0.33360748497618914,0.1394755401997664,0.14919380284189973,0.012219271094900471,7.434967726568882e-05,3.325018649425018e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-45.16624815477459,43.26836249989744,-11.351962716492718,0.31258894587885316,0.319173451238375,0.13979402640002367,0.14273870671644417,0.012110702479982574,6.61764008511863e-05,2.9594986161905498e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-43.125248934120506,41.48335509539778,-10.362392655415169,0.31347982363926014,0.30474248420376865,0.14019243904640624,0.1362849820623565,0.01201348135714339,6.271684391846128e-05,2.8047825267184737e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-41.08424971346641,39.674634615360915,-9.416894902561012,0.3145094871128573,0.29030972969762925,0.1406529185505886,0.12983045802669768,0.011925397189817102,6.2932646653997e-05,2.8144335184462397e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-39.04325049281232,37.84345220216481,-8.515707178946954,0.31563663621145377,0.27587499376760355,0.14115699495163644,0.12337504787133846,0.011844295189894735,6.512079270233495e-05,2.9122903846218634e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-37.00225127215823,35.99103165916768,-7.659053153358276,0.31682028416717345,0.26144144763929084,0.14168633840972003,0.11692016981148123,0.011768098951290717,6.754965352899196e-05,3.0209123429476917e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-34.96125205150415,34.11857552262592,-6.847137729061034,0.3180220802106887,0.2470144124490187,0.1422237979393981,0.11046820353163522,0.011694848017279401,6.886343745057802e-05,3.0796665460759456e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-32.92025283085005,32.22727103445034,-6.080142596741168,0.3192090870794881,0.23260003341713228,0.14275464354907702,0.10402189725788609,0.011623415901772627,6.832086807901969e-05,3.0554021061296695e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-30.87925361019596,30.31829429099414,-5.3582243879415845,0.32035606210367606,0.21820374112582464,0.1432675863735928,0.09758367962042207,0.011554176201261339,6.621268469205426e-05,2.9611212788838607e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-28.838254389541873,28.392810889916063,-4.681516823737067,0.32144563801542003,0.20382961619413026,0.14375485953465394,0.09115537552755344,0.011487754384999922,6.303863601911369e-05,2.8191735069520987e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-26.797255168887787,26.45197550632461,-4.050133950642797,0.3224673792117336,0.1894802042491219,0.14421179608872775,0.08473812341831621,0.011424792556216841,5.918158315726604e-05,2.64668085911407e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-24.756255948233694,24.49693143731427,-3.4641734062556777,0.3234165583801725,0.17515632578234475,0.144636281917419,0.07833229022768437,0.011365942129499748,5.482786535840635e-05,2.451976680052049e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-22.7152567275796,22.528810146501705,-2.9237196848956457,0.3242927666627036,0.16085686980919894,0.14502813417385657,0.0719373791082405,0.011311856884374881,4.9939334269106675e-05,2.233354923536146e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-20.674257506925514,20.548730808562002,-2.4288474032470044,0.32509841902870557,0.1465785731286289,0.14538843286517936,0.06555193071210764,0.011263186265860849,4.429459607401067e-05,1.9809145571476632e-05,0.15,Along_DV
