genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,28.9648226228567,-28.60052755361312,-3.592850536284955,0.38715330753636246,0.17310190315088184,0.1731402226730376,0.07741352449599136,0.011481188288237095,0.0001361692901701809,6.089675785368368e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,31.013186430337626,-30.56862235849635,-4.161302334024896,0.3864920755590933,0.18805722593394306,0.17284451074302354,0.0841017481696666,0.011768575411761361,0.0001410931553979184,6.309877732593738e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,33.06155023781855,-32.5223762075973,-4.777013031545474,0.38583340604142985,0.20338696283732513,0.17254994477978303,0.0909574149282965,0.01205546047162499,0.00013816176301130605,6.178781879689927e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,35.109914045299476,-34.46023248868679,-5.44074836016144,0.3851845799826778,0.21904796893882006,0.17225978094519445,0.09796122977609283,0.012343036284674775,0.00012604987974329645,5.637121993233692e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,37.1582778527804,-36.38057864512785,-6.153220296569844,0.3845455053469923,0.2349671120257686,0.1719739780795767,0.10508048699328537,0.012625540389670602,0.0001082100852952419,4.839302131424225e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,39.206641660261326,-38.28175910873132,-6.915066086562129,0.38391323153768764,0.25104634670096787,0.17169121663597714,0.11227133934526884,0.01289437625662202,9.039220389221005e-05,4.042462250780055e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,41.25500546774225,-40.16209164063145,-7.726815219361721,0.3832891155494443,0.2671743403925448,0.1714121034808658,0.11948399739227959,0.013140892312325774,7.828267796036837e-05,3.500907787602165e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,43.30336927522319,-42.01988392271436,-8.588855629704767,0.3826865531299589,0.2832389330462896,0.1711426293747346,0.12666830163320303,0.013356539922344469,7.460876517713559e-05,3.336605413067886e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,45.351733082704115,-43.85345014914587,-9.501399899716027,0.38213920046155353,0.2991400085636419,0.17089784581989054,0.13377947878763452,0.013533036205779137,7.673461508614093e-05,3.43167631119784e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,47.40009689018504,-45.66112761789957,-10.464451460784819,0.38170960351354927,0.31480267736507367,0.17070572422415775,0.1407840372174478,0.01366253688191459,8.092899447320644e-05,3.619254659855888e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,49.448460697665965,-47.44129332228458,-11.477770795440914,0.3814980706584753,0.33019055730054264,0.17061112385547372,0.14766570633051054,0.013737803766108253,8.935209364919375e-05,3.9959471066304895e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,51.49682450514689,-49.19238058446329,-12.540842047087143,0.38165126966713264,0.34531887728818333,0.1706796365349624,0.15443129670605724,0.013754753679308012,0.00011181061080271162,5.00032252721271e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,53.545188312627815,-50.91289400493891,-13.652860161232038,0.3823570162009543,0.36026108495718906,0.17099525597986442,0.16111365512242032,0.013731738618396567,0.0001432563439790081,6.406618466903095e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,55.59355212010874,-52.60140888688268,-14.812804312139637,0.38379118889950486,0.3751162960588177,0.1716366375089511,0.16775710749109055,0.013699808513828609,0.00015440830259539192,6.90534921787307e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,57.64191592758968,-54.25655509464381,-16.01957162602394,0.3860362950050182,0.3899410500292107,0.17264067948267664,0.1743869390165923,0.013688040359188003,0.00011333229661610165,5.068374385595454e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,59.690279735070604,-55.87699885583862,-17.272116983664667,0.38899462714924316,0.4046763444194519,0.17396368583757857,0.1809767630016024,0.01372277424316419,5.6837415211100146e-05,2.5418464815480095e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,61.73864354255153,-57.461424556185605,-18.56959283855674,0.3922979340071795,0.41907442302710785,0.17544096957455596,0.18741577950402324,0.013827210367484164,0.00028869192417645714,0.00012910695340275462,0.15,Along_DV
ecadGFPnbG4,2hAPF,63.78700735003244,-59.00851653434015,-19.911489035059738,0.3952153793244453,0.43262714351787357,0.1767456907845649,0.19347674036350454,0.014020828000335172,0.0006940499152051229,0.00031038855803532393,0.15,Along_DV
ecadGFPnbG4,2hAPF,65.83537115751336,-60.516940876729734,-21.29777262654732,0.3965652846825401,0.44450156427490517,0.17734938681334314,0.198787142764736,0.014318398142380982,0.00128464724971839,0.0005745117154956935,0.15,Along_DV
ecadGFPnbG4,4hAPF,-62.09164991879437,57.56683106931988,-19.118551466771073,0.3211900950539812,0.4117600165571347,0.1436405772480642,0.1841446774876384,0.013324901527490541,0.0010092852948477584,0.00045136610559410115,0.15,Along_DV
ecadGFPnbG4,4hAPF,-60.042523914741864,55.98663452052783,-17.8140981423918,0.32026146724878907,0.39818513532325356,0.143225282268423,0.17807380604254952,0.013532586734185448,0.0004718400505392093,0.00021101328550252163,0.15,Along_DV
ecadGFPnbG4,4hAPF,-57.99339791068936,54.370824610956205,-16.553876654950983,0.3199535096798794,0.3840110466131479,0.14308755945676946,0.17173496086756782,0.013632890026172791,0.00012570310443675862,5.621613730066954e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-55.94427190663686,52.720476151682064,-15.339268970054885,0.3200782422699782,0.36954300644961263,0.14314334156686356,0.1652646566061954,0.01364215802747141,9.595103058960083e-05,4.2910605381901836e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-53.895145902584346,51.03687649531902,-14.171273740571701,0.3204824599259442,0.35498135002557074,0.1433241131981527,0.15875248588036456,0.01357733652589221,0.00017106397968127106,7.650213741379297e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-51.84601989853184,49.32147847001962,-13.050570258003944,0.3210595957738602,0.34043975120049685,0.1435822161957911,0.1522492851854853,0.013456143119292243,0.00016775699070742378,7.502320698452002e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-49.79689389447934,47.57585331347784,-11.97758240386074,0.3217540317295046,0.32596874204107545,0.1438927773963593,0.14577765314878766,0.013296886351152778,0.00012024138930266227,5.377358403795377e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-47.747767890426836,45.80164360686277,-10.952542601054237,0.32255239654311824,0.3115751111284266,0.1442498169951761,0.1393406257160426,0.013118136601966101,7.463572507204421e-05,3.337811096221525e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-45.69864188637433,44.000516171953414,-9.975555629429092,0.3234642995790997,0.29723848963369653,0.14465763243064472,0.1329290936700624,0.012937134865436467,6.881990862413747e-05,3.077719877777908e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-43.64951588232182,42.174119022393924,-9.046653568640359,0.32449830521519585,0.2829268308571744,0.14512005380893048,0.12652872529104542,0.012758792527867666,7.71704437685966e-05,3.4511671624081405e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-41.60038987826932,40.324061767926636,-8.165814609308724,0.3256486464077089,0.2686064245265816,0.14563450202968595,0.12012444488692064,0.01258101696765585,7.835747869029023e-05,3.5042529779396026e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-39.551263874216815,38.45191477646121,-7.332958912511311,0.32689552691433205,0.2542470876639861,0.1461921239442117,0.11370275421960423,0.01240154094287026,7.211184512923705e-05,3.224939753838223e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-37.50213787016431,36.55921043866992,-6.54794249957786,0.3282082292355648,0.23982616747194982,0.14677918226911135,0.10725352265010574,0.012218092338966771,6.461932732032362e-05,2.8898641709710587e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-35.45301186611181,34.64744444056218,-5.810551136792769,0.3295489877081081,0.22533196145171852,0.14737878768631446,0.10077151666188096,0.01202841557089088,6.269698880652216e-05,2.8038945791185392e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-33.4038858620593,32.71807703605906,-5.120494220097134,0.3308775198224196,0.21076692806156816,0.14797292530989287,0.09425783571089487,0.011830291142653144,6.710284822552227e-05,3.0009306023223787e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-31.354759858006794,30.772534319528763,-4.477398660397252,0.3321561367448194,0.19615109383935717,0.14854474018102637,0.08772143593714857,0.011621570186425761,7.161547120969692e-05,3.2027412373112284e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-29.30563385395429,28.812209413720247,-3.880803200941396,0.3333552265700397,0.18152536453886695,0.14908098945309056,0.08118061094986724,0.011401430295355886,7.121236876455186e-05,3.184713947926413e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-27.256507849901787,26.838461880557322,-3.3301579696553865,0.33445715499483253,0.1669510047497749,0.14957378682592576,0.07466275910647738,0.011171615178940922,6.951264122893718e-05,3.108699821669161e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-25.207381845849284,24.852612936510607,-2.8248320242092326,0.33545563017073526,0.1525033383566884,0.15002031849935868,0.06820156627224126,0.010934093516867601,7.351061138651976e-05,3.287494482556565e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-23.158255841796773,22.855939067726332,-2.364122583746261,0.3363531157394935,0.1382633626994447,0.15042168624747237,0.06183325555873343,0.01069076072658672,8.624068930866536e-05,3.856800874412302e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-21.10912983774427,20.849665582652833,-1.9472642550482917,0.3371580441794796,0.1243089523421085,0.15078166118923872,0.05559265352974725,0.010443419834275148,0.0001040554899906954,4.653502981024877e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-19.060003833691766,18.834960164666192,-1.5734382586975908,0.33788199181652656,0.110706217172135,0.1511054204149562,0.04950932542574968,0.010193767557700286,0.00012092277582416975,5.407830935416234e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-17.010877829639263,16.812926424695867,-1.241781655238839,0.33853686941196653,0.09750157725496227,0.1513982905790253,0.043604030931108595,0.009943385918149679,0.0001313658055272631,5.874857421559558e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-14.96175182558676,14.784597456489644,-0.9513965727184232,0.3391321365892029,0.08471498416268398,0.15166450215364025,0.0378856926601159,0.009693775972397756,0.00013078146754254977,5.848725032446473e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-12.912625821534256,12.750930219241507,-0.7013604276245994,0.3396721457981838,0.07233475627009367,0.1519060016135917,0.03234908643116172,0.009448623551618716,0.00011750785131718016,5.2551108687030606e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-10.863499817481745,10.712806909585296,-0.49074648100975227,0.3401550581606875,0.06031816333383922,0.15212196658753835,0.026975102698479966,0.00921545624587667,9.446428477678273e-05,4.2245712441356946e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-8.814373813429242,8.671044610157555,-0.31865857199572184,0.3405741032914498,0.048599141697785446,0.15230936926714334,0.02173419689687856,0.00900249055037535,6.554729138172805e-05,2.9313639854106004e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-6.7652478093767385,6.626406410888267,-0.1842687967647823,0.34091934876195185,0.037096464719421775,0.15246376773533662,0.01659004336750995,0.008818222537440723,3.611645821587992e-05,1.6151771135447654e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-4.716121805324235,4.579612543398488,-0.08685522318640448,0.341179503058373,0.025720984427567217,0.1525801122736239,0.011502773925650762,0.008671357648468606,2.2102041887997515e-05,9.884333620622047e-06,0.15,Along_DV
ecadGFPnbG4,4hAPF,-2.6669958012717316,2.5313515153979376,-0.025839605444015073,0.3413437850108541,0.014383349260290045,0.1526535813962687,0.006432429338025971,0.00857075457337084,3.8418876073510507e-05,1.718144370390194e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-0.6178697972192211,0.4822912450825675,-0.0008250986617556099,0.34140387447214093,0.0030276231016735425,0.15268045422030244,0.0013539942131181597,0.00852538034498435,5.637830403142574e-05,2.521314405408368e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,1.4312562068332824,-1.5669098087774729,-0.011633864014600048,0.3413559255197802,0.008551318421170333,0.15265901079691677,0.0038242658573966084,0.008543201544679269,6.552166595411489e-05,2.93021798144869e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,3.480382210885786,-3.6155918573225088,-0.058336019261264846,0.3412021532363041,0.020233007491124624,0.15259024174113517,0.009048476027883426,0.008621105221022714,6.609795695843265e-05,2.955990498658213e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,5.529508214938296,-5.663084567428825,-0.14123855695722345,0.3409502858547062,0.03212633619366788,0.15247760322382162,0.014367334319410644,0.008749391045589344,6.179402626497145e-05,2.763512866637672e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,7.578634218990793,-7.708698941681142,-0.26084645837238357,0.34061152665784206,0.044236678691065644,0.1523261055053833,0.01978324413040784,0.008918290668034668,5.689389990795617e-05,2.5443725539851804e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,9.627760223043303,-9.751719294778301,-0.41782135686571975,0.3401984013285683,0.05656049936718026,0.1521413502414867,0.025294624285269778,0.00911809836446849,5.5276315677222735e-05,2.4720319880001472e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,11.6768862270958,-11.791395230003383,-0.6129401996178749,0.3397226511426552,0.06908709912965583,0.15192858829028472,0.030896690004435394,0.009339223480288617,5.814620331201391e-05,2.60037726478373e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,13.72601223114831,-13.82693361569404,-0.8470539093637793,0.33919319127244374,0.0818044040699549,0.1516918066380545,0.03658404167185592,0.009572255634986752,6.333335293654053e-05,2.832353648181811e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,15.77513823520082,-15.857490561712627,-1.12104604612525,0.33861413650138267,0.09470509639357103,0.1514328454718969,0.042353406670338996,0.00980804475704806,6.792133557049366e-05,3.0375344691639658e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,17.824264239253317,-17.88216346838944,-1.4357917391012798,0.33798292784508244,0.10779243034146457,0.15115056037920216,0.04820624034068513,0.010039165674034761,7.120668874328962e-05,3.1844599296532934e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,19.873390243305828,-19.899985037362597,-1.7921251699562277,0.33728964837723646,0.12108404045765678,0.15084051637570045,0.054150429090731055,0.010265282020176927,7.534358062407923e-05,3.3694673588735434e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,21.922516247358324,-21.909922394145163,-2.190831990936503,0.3365191489152676,0.1346087419399266,0.1504959385409826,0.06019885946868056,0.010488269367393475,8.237369289049314e-05,3.683863537216676e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,23.971642251410834,-23.910878276617723,-2.6326531682975465,0.3356541975600615,0.14839936058435504,0.1501091205354883,0.06636621161682416,0.01070998284455434,9.220830180764315e-05,4.123680618634136e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,26.020768255463345,-25.901692305940095,-3.118289395637441,0.33467863981211643,0.16248569635059293,0.14967283784741195,0.07266581248226306,0.010932238798025625,0.00010265346950080215,4.5908027185999e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,28.06989425951584,-27.88114225746217,-3.6484055072409363,0.3335805138835536,0.17688794557786208,0.14918174100258763,0.07910669414247658,0.011156798371889596,0.00011061367071810542,4.946793739329234e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,30.119020263568352,-29.84794533163481,-4.223634891423486,0.3323550696534218,0.19161043165765862,0.1486337056823457,0.08569079007692047,0.011385349818067055,0.00011296822871044786,5.052092773886096e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,32.16814626762085,-31.800759424880397,-4.844583903791495,0.3310076071177798,0.20663538502627257,0.14803110211697978,0.09241015349511753,0.01161948306174172,0.00010692284817647997,4.7817351374099724e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,34.21727227167336,-33.7381844526167,-5.511835838362726,0.329555906015379,0.2219167925973045,0.14738188164738383,0.099244206719259,0.01185905344680268,9.152784387306543e-05,4.0932496146832386e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,36.266398275725855,-35.658765589127256,-6.225947067292472,0.3280303331559629,0.23737925597447534,0.14669962472372725,0.10615923056144999,0.012098927145586962,7.064032825227248e-05,3.159131518499603e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,38.315524279778366,-37.56100177135336,-6.9874269040864005,0.3264697373334757,0.2529284154201393,0.1460017050548305,0.11311302606414748,0.012332908263676185,4.999495101710417e-05,2.2358421801203433e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,40.364650283830876,-39.44335635395758,-7.796712020250562,0.32491628359423297,0.26846558000589976,0.1453069794226609,0.12006145730242004,0.012554807219247874,3.735310392296611e-05,1.670481590847326e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,42.41377628788337,-41.30426784916063,-8.654140689859563,0.3234109062067022,0.28390270673156714,0.14463375418859895,0.12696515024959426,0.012758530557293304,3.854746607570766e-05,1.7238950901129874e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,44.46290229193588,-43.142160666578334,-9.559927034124753,0.32198958109791737,0.2991776534775611,0.14399811827632492,0.13379631410494058,0.01293818395321494,4.899184456549033e-05,2.1909818958308005e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,46.51202829598838,-44.95545585305838,-10.514135265962326,0.320680535166241,0.31426966138695456,0.14341269513854535,0.14054566522541423,0.013088183694695147,6.726922956559876e-05,3.0083714020543493e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,48.56115430004089,-46.74258186322095,-11.516653921732637,0.319502596250504,0.32921490097926875,0.14288590484075925,0.1472293795591014,0.013203174554679143,0.00010124713624072022,4.527909583228658e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,50.6102803040934,-48.501987315022475,-12.567172097942146,0.31846662362215417,0.34411641218333167,0.1424226037967954,0.15389353796305327,0.013284008109597206,0.0001467058742018618,6.560886148277913e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,52.6594063081459,-50.23215356960757,-13.665188869409016,0.3175892514932613,0.3591100059022957,0.14203023105244175,0.16059887691957678,0.013347560352033322,0.0001744561418440736,7.80191584511388e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,54.70853231219841,-51.93159104689103,-14.810080112580291,0.31691625418701747,0.3742713259303466,0.14172925750735468,0.16737922536184693,0.013412056134961492,0.00015293806216275078,6.839598066859985e-05,0.15,Along_DV
