genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,49.42481716894757,-45.76759103619466,-16.09482014130931,0.3405356945132573,0.5053232765383595,0.1522921923393491,0.22598743939053928,0.012698670206602083,7.785827105820035e-05,3.4819277339348095e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,51.45752699587787,-47.34875365155322,-17.372233921745213,0.3411597344938484,0.5218210947597884,0.15257127150280494,0.23336548799524923,0.012664884628142825,7.309020184954956e-05,3.268693196495473e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,53.49023682280814,-48.89648536438072,-18.689914065736215,0.3422534329210204,0.5378449553099616,0.1530603883088132,0.24053157628568209,0.01264076447593789,6.994966578667978e-05,3.1282441540481454e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,55.522946649738415,-50.409822367132186,-20.046906357920214,0.3438309005207861,0.5534113969410484,0.1537658532658891,0.24749310061666063,0.012626856070934164,7.028405047804853e-05,3.143198292058862e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,57.555656476668716,-51.88780384481172,-21.44226853769775,0.3459044513456892,0.5685372330664075,0.15469317338574592,0.25425758017522565,0.01262369622348095,7.759086961863271e-05,3.4699691780117186e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,59.58836630359899,-53.329468855977346,-22.87507161836777,0.3484876555406735,0.5832382484263554,0.15584841742169545,0.26083207411184806,0.012631693400434643,9.607651347316495e-05,4.2966723033434246e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,61.62107613052929,-54.73385417103121,-24.344400453758972,0.35159932899560975,0.597527670092613,0.15724000009549924,0.26722249775283013,0.012649305006353107,0.00012535550666158165,5.606068684984486e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,63.65378595745956,-56.09999552788143,-25.849348931051416,0.35526970238789823,0.6114133656136054,0.15888144097709195,0.27343236957279077,0.012675196773469224,0.00015587206098197765,6.970810482973893e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,65.68649578438986,-57.426925383632465,-27.38901087403292,0.3595471247266626,0.6248943658806841,0.16079436240068262,0.27946125617316697,0.012709064042174182,0.00017677263620503435,7.905512622325945e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,67.71920561132013,-58.713667130417754,-28.96247121450034,0.3644994744887557,0.6379570525213677,0.1630091205439616,0.2853030672326363,0.012750951261095576,0.00018055582860232336,8.074702129771917e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,69.75191543825044,-59.95922910987336,-30.568797245335446,0.3702077866554619,0.6505708334688955,0.16556195535227045,0.2909441215630291,0.012801267296808286,0.00017035567635818638,7.618537453797171e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,71.78462526518071,-61.16259862760798,-32.2070298735829,0.3767514554182125,0.6626830946969984,0.1684883729874209,0.29636088945648376,0.012860801921184684,0.00018268433159596552,8.16989167745383e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,73.81733509211101,-62.32273596767309,-33.87617487352868,0.38418602402209273,0.6742133990792003,0.1718132131437533,0.3015173983364572,0.012930730029503831,0.0002840816888488953,0.00012704519348581477,0.15,Along_DV
ecadGFPnbG4,2hAPF,75.85004491904128,-63.43856840703321,-35.57519413977805,0.3925175281056061,0.6850473911973337,0.1755391750408639,0.3063625069052258,0.013012585308951686,0.0004902084669950119,0.00021922789106936172,0.15,Along_DV
ecadGFPnbG4,2hAPF,77.88275474597158,-64.50898423003598,-37.30299694033395,0.40168155935145433,0.6950317243150654,0.17963745440359363,0.31082763641747596,0.013108179385515357,0.0007933936408727496,0.0003548164227815047,0.15,Along_DV
ecadGFPnbG4,4hAPF,-86.15808488783283,68.41626280765283,-44.342505562480255,0.5607897048167643,0.7573781735357857,0.2507927802104652,0.3387098161401298,0.013425497971591321,0.000848784450409382,0.00037958794587203545,0.15,Along_DV
ecadGFPnbG4,4hAPF,-84.11953240294649,67.53335058908883,-42.505493957995554,0.5507646926202465,0.7479850114805924,0.2463094584611296,0.33450906636431305,0.013327020126999878,0.0005078449321076301,0.0002271151580442853,0.15,Along_DV
ecadGFPnbG4,4hAPF,-82.08097991806014,66.60069511353473,-40.69283063631846,0.5405286175113015,0.7375262882161576,0.24173174650785068,0.3298317831288861,0.013250551390951635,0.00026617478353517076,0.00011903698197618672,0.15,Along_DV
ecadGFPnbG4,4hAPF,-80.0424274331738,65.61932679931624,-38.90587242614926,0.5305348348312724,0.7264261029407063,0.23726239102286964,0.32486762936113583,0.013192162247122574,0.00013723692736945895,6.137421972426232e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-78.00387494828746,64.59022848511539,-37.14592179225686,0.5210688487806745,0.7149631877774602,0.2330290733662293,0.3197412578560695,0.013147974026045419,0.0001327203399197465,5.935434041148643e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-75.96532246340111,63.514346611282484,-35.414230158637785,0.512280564660609,0.7032936151169302,0.22909883322661964,0.3145224663086059,0.013114333472686198,0.00015582283365759157,6.968608970100339e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-73.92676997851477,62.392602401147784,-33.71200123167516,0.504220739535525,0.6914748396749013,0.22549436985332993,0.30923694924876954,0.013087907125908599,0.00015321613812858305,6.852034002110182e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-71.88821749362842,61.22590304233347,-32.04039432329759,0.49687587976815945,0.6794897719448256,0.22220964870832338,0.3038770640168919,0.013065724900000162,0.00012405147841082026,5.5477507687188334e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-69.84966500874208,60.01515286806547,-30.40052767413821,0.4901984545230945,0.6672704330939884,0.2192234133557957,0.29841240955477666,0.013045196869386818,7.835613134421416e-05,3.5041927227912966e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-67.81111252385574,58.76126453848515,-28.79348177669355,0.484131225237553,0.6547212264252982,0.21651006593228603,0.29280023371979963,0.013024121388002453,3.229178026303983e-05,1.4441323156528619e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-65.77256003896939,57.465170210917066,-27.220302706915312,0.47862562651630675,0.6417420292050333,0.21404788733277755,0.28699576026422197,0.01300087994786831,3.401270392012823e-05,1.5210943612796058e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-63.73400755408305,56.12783130955639,-25.682006444884383,0.47365307128177514,0.6282492705753423,0.21182409302752053,0.28096161516422474,0.012976656220019917,6.25762534251353e-05,2.7984951287171318e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-61.695455069196704,54.750240573929794,-24.179586587908524,0.46920392449228415,0.6141853540311227,0.20983437409488517,0.274672040479673,0.01295310407150142,8.179745378242193e-05,3.6580933408778545e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-59.65690258431036,53.33341881265825,-22.714018745385424,0.4652804737379288,0.5995175420552231,0.20807975357626288,0.2681123955478136,0.01293102280690099,9.055674642406114e-05,4.049820816508234e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-57.61835009942402,51.87841207567605,-21.286260886546618,0.46189117882809877,0.5842346760439446,0.2065640148134281,0.26127769008936563,0.012911126384312063,9.058495349665214e-05,4.0510822751434293e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-55.579797614537675,50.38628897451218,-19.897253273676462,0.45904574112668534,0.5683436048497919,0.20529149638820784,0.25417098700428276,0.012894064824480505,8.42582119240264e-05,3.768141790494127e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-53.54124512965133,48.85813800321672,-18.547918393155243,0.4567509009788139,0.5518655368428061,0.20426521267458062,0.24680177096398584,0.012880417184197784,7.450215268954391e-05,3.331837557677779e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-51.502692644764984,47.295064859287116,-17.23916088650212,0.45500708196853873,0.5348323704941389,0.20348535310509427,0.23918430739844945,0.012870684563098186,6.492867455261987e-05,2.9036985997723753e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-49.46414015987864,45.69818976459471,-15.971867481418192,0.4538060154011824,0.5172830691335387,0.20294821980707206,0.23133602123846314,0.012865283555517854,5.947043708321908e-05,2.6595987993940436e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-47.4255876749923,44.06864478631095,-14.746906922829515,0.4531294483156643,0.49926014202867475,0.20264564980816058,0.22327592320646328,0.012864540397620517,6.025319410700883e-05,2.6946047576952295e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-45.387035190105955,42.40757115783383,-13.565129903930105,0.45294897376056814,0.48080627717608304,0.20256493913347978,0.21502310395486546,0.012868685892793367,6.538795659042315e-05,2.9242383169198307e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-43.34848270521961,40.71611660284857,-12.427368995082233,0.4532269398513596,0.46196114786995074,0.20268924934836968,0.2065953059202084,0.012877812003658035,7.068931897442374e-05,3.1613224501995435e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-41.30993022033327,38.995433013637516,-11.334438431080121,0.45391840682328566,0.44275877699793115,0.20299848277905422,0.19800774460040885,0.012891556553015323,7.306534857567663e-05,3.2675817242986075e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-39.271377735446926,37.24667641851436,-10.287133851859453,0.4549738415826022,0.4232270098686455,0.2034704875525838,0.18927287279605312,0.012909481186936106,7.191968863956485e-05,3.216346254373727e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-37.23282525056058,35.47100952262382,-9.286233029841402,0.4563413775632527,0.40338837644798614,0.20408206823546607,0.18040076621419443,0.01293127321820014,6.760668156714107e-05,3.0234627143461886e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-35.194272765674235,33.66960480375225,-8.33249701334814,0.45796855715918355,0.3832609564656672,0.20480976507308646,0.17139951035576387,0.01295673466097419,6.086225260568401e-05,2.721842681801463e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-33.15572028078789,31.84364762166252,-7.426671282222642,0.45980367477550554,0.3628591349205584,0.20563045462044713,0.16227553838782724,0.012985783880852564,5.266458499220825e-05,2.3552318409878573e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-31.11716779590155,29.99433932742872,-6.569486903448658,0.4617967486294898,0.34219426739842285,0.20652178434478438,0.15303392868272273,0.013018456733735528,4.42147673289532e-05,1.977344507137523e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-29.078615311015206,28.12290037277117,-5.761661686770699,0.4639001660479338,0.3212752849908221,0.207462461211324,0.14367867534601922,0.013054907203112642,3.693964084676016e-05,1.6519909599556722e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-27.04006282612886,26.23057341939124,-5.003901340314052,0.466069053364461,0.30010927241202706,0.20843241710638236,0.13421294675825896,0.013095407560056583,3.2267760341670486e-05,1.4430581121129408e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-25.001510341242522,24.318626448306212,-4.296900626204747,0.4682614209126207,0.27870205114749413,0.20941287368025227,0.12463934636688402,0.013140348054243708,3.0786385691177583e-05,1.3768090237399985e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-22.962957856356176,22.388355869184128,-3.641344516189549,0.4704381286726183,0.25705879241507973,0.2103863269839535,0.11496018681082512,0.013190236127674487,3.145813337129968e-05,1.406850493269614e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-20.92440537146983,20.441089626757673,-3.0379093439040283,0.4725627116799393,0.235184676191717,0.2113364693895956,0.10517778464619111,0.01324565449041315,3.238546182789845e-05,1.4483218825981105e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-18.885852886583493,18.478189909166716,-2.4872633137661686,0.4746011637892405,0.21308575416871278,0.21224809288665067,0.0952948462716102,0.013306262862907347,3.259759751838182e-05,1.4578088790856039e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-16.84730040169714,16.50105318554414,-1.9900622799601653,0.4765219709691723,0.1907699616623655,0.21310710397185012,0.08531492046841561,0.013370484802923669,3.2512896222215733e-05,1.4540209219654096e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-14.808747916810802,14.511107505679778,-1.5469404580325627,0.4782962428701701,0.16824750981099637,0.21390058248808988,0.07524257379649013,0.013436469542232893,3.294440795326573e-05,1.4733187132397376e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-12.77019543192445,12.509809369369034,-1.1585003270100582,0.47989784501860505,0.1455311082978642,0.21461684074345194,0.0650834901989816,0.013502178152152789,3.457195260015785e-05,1.546104722577071e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-10.731642947038111,10.498640592457647,-0.8253025257751432,0.48130358350948527,0.1226363459168438,0.21524550610829116,0.0548446411964483,0.013565411248717647,3.7551548998777876e-05,1.67935632443363e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-8.693090462151773,8.479105172886273,-0.5478557494417085,0.4824934435240663,0.09958255274115177,0.21577762768355357,0.044534671460434674,0.013623839295248125,4.147317930008252e-05,1.8547369631604334e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-6.65453797726542,6.452726156735169,-0.3266066457306744,0.483450878215308,0.07639522972404669,0.21620580549428017,0.03416498536393618,0.013675035751139503,4.563247752008073e-05,2.0407464343326305e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-4.615985492379082,4.421042504268913,-0.16192971134561648,0.4841631405348791,0.053114907225155765,0.2165243388871547,0.023753708634808603,0.013716513031779759,4.930468181306817e-05,2.20497240286036e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-2.5774330074927434,2.3856059559809633,-0.05411718834837742,0.48462164631112603,0.029847612563231714,0.21672938890390758,0.01334825813149257,0.013745760910695511,5.188682315996978e-05,2.3204492744440573e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-0.5388805226063909,0.3479778986383842,-0.003368960534696308,0.48482235303173354,0.00777518602659736,0.21681914767807148,0.0034771688986356365,0.013760286629842638,5.2965424750671415e-05,2.3686858039930224e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,1.4996719622799475,-1.690273770424065,-0.009782484930986,0.4847661343169409,0.01844812976918727,0.21679400590449466,0.008250254444328049,0.013757967569319038,5.242366897083546e-05,2.3444577489746904e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,3.538224447166286,-3.727577896483209,-0.0733450800872115,0.48445901785367534,0.04166015005005517,0.21665665924672045,0.018630985492952924,0.013739611853423822,5.0767976719910636e-05,2.2704129405169395e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,5.576776932052638,-5.762363823865522,-0.1939363109525526,0.4839118959614394,0.06515548930643365,0.2164119788981169,0.029138420639289255,0.013707600585878662,4.883113462457854e-05,2.183794728780026e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,7.615329416938977,-7.793065478683087,-0.3713369200708145,0.48313988440828476,0.08866806253329573,0.21606672483566308,0.03965356305153029,0.013664332966376744,4.740982983781881e-05,2.1202320463812135e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,9.65388190182533,-9.8181254777575,-0.6052382841662223,0.48216163622721886,0.11212498578714725,0.21562923894931732,0.050143818039251796,0.013612173689827109,4.703667292728267e-05,2.1035439620165613e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,11.692434386711668,-11.835999237554056,-0.8952518709396007,0.48099864874651527,0.13547958720937786,0.21510913513655042,0.060588313312755986,0.013553416519278225,4.777846619574683e-05,2.1367179654873135e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,13.730986871598006,-13.84515908311613,-1.2409186958645737,0.4796745721107925,0.15869275227969076,0.21451699006357136,0.07096955632678464,0.013490250243986571,4.921478349066085e-05,2.2009520276610408e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,15.769539356484358,-15.844098356999458,-1.641718778983752,0.47821452184447055,0.18172930082397268,0.21386403573435883,0.0812718140291823,0.01342472740627299,5.0617569570622146e-05,2.263686528314719e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,17.808091841370697,-17.831335528206345,-2.0970806017049126,0.4766443918303411,0.20455740496129,0.2131618522453376,0.09148085255887943,0.013358735881191094,5.117586647809485e-05,2.2886543250494567e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,19.84664432625705,-19.805418301120103,-2.606390563597206,0.47499015836437436,0.22714886040437093,0.21242205654922627,0.10158405857515675,0.013293973146013374,5.014726823754118e-05,2.242654013301163e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,21.885196811143388,-21.76492772443921,-3.16900243918732,0.4732771617182936,0.24947964225511315,0.21165598116005313,0.11157068781695238,0.013231922884461997,4.69507547668723e-05,2.099701585072975e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,23.923749296029726,-23.70848225308146,-3.7842467723789506,0.47152934725717705,0.27153052884077017,0.21087433477063036,0.12143214409088585,0.013173618730097019,4.1443575242929594e-05,1.8534130294763584e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,25.96230178091608,-25.634740298894464,-4.451438489845224,0.46976858537502325,0.29328718998902953,0.2100868981184931,0.13116201874907316,0.01311904961322255,3.467135919473395e-05,1.5505503206347496e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,28.000854265802417,-27.542398227183952,-5.169879618188872,0.4680147923266622,0.3147393488661622,0.20930257802357272,0.140755715851752,0.013068066473787391,2.8765832521681506e-05,1.2864471389570808e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,30.039406750688755,-29.430186160741716,-5.938859874305672,0.4662866567477068,0.3358798385809393,0.20852973229779667,0.15021003026772733,0.013020669540965354,2.6850756515033654e-05,1.2008023362982121e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,32.07795923557511,-31.296863662956458,-6.757657156883499,0.46460241280329057,0.3567037311377021,0.20777651550771525,0.15952275813034206,0.0129770022935779,3.0619308331585015e-05,1.3693370970689952e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,34.116511720461446,-33.141215420915906,-7.625538037898927,0.4629806231194033,0.3772075239439203,0.2070512291120393,0.16869233303259706,0.012937344865580593,3.8024439662234226e-05,1.7005046378218974e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,36.155064205347784,-34.962046928508926,-8.541758254113864,0.46144097857219935,0.3973883665195427,0.20636267913829232,0.1777174802010598,0.012902107007595195,4.616508175820649e-05,2.0645652199637043e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,38.19361669023414,-36.758180169527655,-9.505563198572165,0.46000511023956686,0.41724330072303595,0.20572053929859122,0.1865968767146191,0.01287182066171009,5.30627823365711e-05,2.373039767596962e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,40.232169175120475,-38.528449300769545,-10.516188412096211,0.45869739579728924,0.43676848284008685,0.20513571162097302,0.1953288036119769,0.012847132199339978,5.739805188080723e-05,2.5669189156308924e-05,0.15,Along_DV
