genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,15.816458165295202,-15.827315444013113,-1.5968532132930287,0.3359726311426968,0.12507348444407937,0.1502515283629066,0.05593456267994479,0.012880760591340124,2.409558302985429e-05,1.0775872322448907e-05,0.15,Along_DV
ecadGFPnbG4,wL3,17.870453237585522,-17.833361416913704,-2.037777279563596,0.3352252753573142,0.14113297323070256,0.14991730069500794,0.0631165844021018,0.012883278913510396,2.1782891003642333e-05,9.741605006122575e-06,0.15,Along_DV
ecadGFPnbG4,wL3,19.924448309875842,-19.82703936178157,-2.5316269210820024,0.33444779978513756,0.1571156261014226,0.1495696030489614,0.07026424405804424,0.012885408497071519,1.7934305025413305e-05,8.020465033208048e-06,0.15,Along_DV
ecadGFPnbG4,wL3,21.978443382166162,-21.80695254052818,-3.078065534621647,0.33364857236140616,0.1730170267478042,0.14921217767917233,0.07737556661459791,0.01288715040422381,1.5756105867446292e-05,7.04634475605864e-06,0.15,Along_DV
ecadGFPnbG4,wL3,24.032438454456468,-23.7717136001513,-3.676718128281416,0.3328351819276179,0.18883399779276716,0.14884841841873261,0.08444913110553452,0.012888513876967964,1.8361073228449914e-05,8.211321575733107e-06,0.15,Along_DV
ecadGFPnbG4,wL3,26.086433526746788,-25.719945439680885,-4.3271715614072965,0.3320157095170041,0.20456236814236217,0.148481939215569,0.09148307216093184,0.012889510024995767,2.425682533462648e-05,1.0847982073312778e-05,0.15,Along_DV
ecadGFPnbG4,wL3,28.140428599037108,-27.65028207694733,-5.02897478473726,0.3311998609032323,0.22019481642749528,0.14811708062362045,0.09847411556499336,0.012890151813900052,3.0274145917365737e-05,1.3539009646395502e-05,0.15,Along_DV
ecadGFPnbG4,wL3,30.194423671327414,-29.561369515349913,-5.7816390805461655,0.33039991438553734,0.2357187584644092,0.14775933366523442,0.10541663349965458,0.012890454223609566,3.440348105273226e-05,1.538570445930707e-05,0.15,Along_DV
ecadGFPnbG4,wL3,32.248418743617734,-31.45186661062511,-6.584638302790677,0.3296314182487424,0.2511142271484268,0.14741565174477053,0.11230169640424109,0.01289043455409079,3.561563023228463e-05,1.592779405217701e-05,0.15,Along_DV
ecadGFPnbG4,wL3,34.302413815908054,-33.32044592734611,-7.437409128633543,0.3289135566032687,0.2663517123114273,0.14709461425722672,0.1191161069303638,0.01289019679068722,3.421549134769375e-05,1.5301632907399823e-05,0.15,Along_DV
ecadGFPnbG4,wL3,36.356408888198374,-35.165794400969475,-8.339351654822377,0.3282689913228975,0.2813910365429069,0.14680635590065746,0.12584189719381345,0.012889944548510857,3.333050890944718e-05,1.4905856729237253e-05,0.15,Along_DV
ecadGFPnbG4,wL3,38.41040396048869,-36.986614446224564,-9.289830339175472,0.32772285188986733,0.2961849070471891,0.14656211492116775,0.13245791721339426,0.01288948492326766,3.6343825523865034e-05,1.6253452886750822e-05,0.15,Along_DV
ecadGFPnbG4,wL3,40.464399032779,-38.7816263118325,-10.28817428308007,0.32730156257567844,0.31068580270446194,0.14637370861222362,0.13894291489825297,0.01288853750549238,4.238114271692522e-05,1.8953423215832984e-05,0.15,Along_DV
ecadGFPnbG4,wL3,42.51839410506932,-40.549570683002415,-11.333677319029636,0.3270324273382984,0.3248532702078665,0.14625334767503917,0.14527879897957932,0.012886767235239854,4.790919272969778e-05,2.142564233814859e-05,0.15,Along_DV
ecadGFPnbG4,wL3,44.57238917735964,-42.289211285229094,-12.425598096853806,0.3269442037398793,0.33866131528074583,0.1462138928823822,0.15145394446344718,0.012883788939378093,5.038039911749035e-05,2.2530799432055767e-05,0.15,Along_DV
ecadGFPnbG4,wL3,46.626384249649945,-43.99933748809076,-13.563160169948384,0.32706872353415545,0.3521058873162954,0.14626957982729136,0.1574665398634235,0.012879173374210665,5.119400232731178e-05,2.2894653848830315e-05,0.15,Along_DV
ecadGFPnbG4,wL3,48.680379321940265,-45.67876690904686,-14.745552081505343,0.3274435954165925,0.3652124332054449,0.1464372276296879,0.16332796537509522,0.012872454663206842,6.0469409400096194e-05,2.7042741995575973e-05,0.15,Along_DV
ecadGFPnbG4,wL3,50.734374394230585,-47.32634811045786,-15.971927350916868,0.32811605704365315,0.37804326412889333,0.14673796161176142,0.16906608740562265,0.012862591941130892,9.135003613861251e-05,4.0852978110599995e-05,0.15,Along_DV
ecadGFPnbG4,wL3,52.788369466520905,-48.94096393643666,-17.24140319638341,0.329146051129552,0.390696369917991,0.14719858897025992,0.17472472833980635,0.012851003512195725,0.0001301179325833147,5.81905084696053e-05,0.15,Along_DV
ecadGFPnbG4,wL3,54.842364538811225,-50.521524753588814,-18.55306558835489,0.3306009075729947,0.40327218258279784,0.14784922055126823,0.18034880273796852,0.01284504796697814,0.00014615536317808428,6.536266546847323e-05,0.15,Along_DV
ecadGFPnbG4,wL3,56.89635961110153,-52.06694532934036,-19.905987238494163,0.3325398505360104,0.41581796355567635,0.1487163422052278,0.1859594465552045,0.012852718863309359,0.00011233686066878249,5.023857136686402e-05,0.15,Along_DV
ecadGFPnbG4,wL3,58.95035468339185,-53.57611870897781,-21.299248142510567,0.33498680457622027,0.42826885124912983,0.14981065331957322,0.19152765280776,0.012882181202677817,6.965024656427538e-05,3.114853719346818e-05,0.15,Along_DV
ecadGFPnbG4,wL3,61.00434975568217,-55.04789007090038,-22.731956142647682,0.33788899790911997,0.440388129558947,0.15110855363481532,0.19694755883555798,0.012941715161312798,0.0002770984000017751,0.00012392217177207939,0.15,Along_DV
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.15,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.15,Along_DV
ecadGFPnbG4,0hAPF,-66.55136950850728,54.64835589362656,-33.23142581537287,0.36036564687381756,0.5467675530394173,0.16116041663310812,0.24452188329747174,0.012492576767414694,0.0005997166465245927,0.0002682014377734404,0.15,Along_DV
ecadGFPnbG4,0hAPF,-64.49248998870718,53.47017024258378,-31.543819362370204,0.35544289426268905,0.5378976398219937,0.15895889473812852,0.24055513751573512,0.011814899566700444,0.0002959825373810722,0.00013236741474738998,0.15,Along_DV
ecadGFPnbG4,0hAPF,-62.43361046890707,52.25074206591214,-29.884770109487675,0.35118875461664206,0.5282172151405332,0.15705638565126095,0.23622591998797265,0.01139413506602482,0.00017607463551596564,7.874297082543958e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-60.37473094910696,50.99250439671291,-28.2546196422592,0.3474961789023438,0.5184504128689014,0.1554050155894138,0.23185807322753904,0.011183176070015694,0.00017097719837662096,7.646332763451822e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-58.31585142930686,49.69707227522231,-26.653982495146494,0.3442316639232202,0.5089122630456374,0.15394508010803645,0.22759248295065987,0.011136487973438882,0.00015695779929271252,7.019366176345471e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-56.25697190950676,48.36541768810089,-25.08370083309302,0.3412752161209921,0.4996097093366302,0.1526229164564941,0.2234322544591233,0.011210235115308173,0.00012068243084013646,5.397082380969243e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-54.19809238970665,46.998044507723,-23.54479913307795,0.3385483473550093,0.4903438071077111,0.15140342367120238,0.2192884170077773,0.01136235717796591,0.00011361694958905026,5.0811044535456633e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-52.139212869906544,45.595163431466105,-22.03843886567018,0.3360278353170758,0.48081224461341127,0.1502762164202172,0.2150257726739689,0.011552776581049095,0.00015806635832583358,7.068942443448074e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-50.08033335010644,44.156866638073474,-20.565873412707646,0.33374584598120594,0.4707116612609941,0.1492556797644303,0.21050865447628744,0.011746164985058045,0.00020024697753467293,8.955317081128038e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-48.02145383030634,42.68328802456483,-19.12841293690854,0.33177166414354037,0.4598223152987513,0.14837279880663715,0.20563879091586987,0.011930500178352963,0.0002195484458081662,9.818504983629767e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-45.962574310506234,41.17468578689699,-17.72742289315329,0.330183424637777,0.4480313041881603,0.14766251650674964,0.2003656904425225,0.012112548131245824,0.00021659087581172274,9.68623843242454e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-43.903694790706126,39.631438477596646,-16.36433503215332,0.32905459489279476,0.4353163548715228,0.14715768849778885,0.19467939224202935,0.012300155223256795,0.0001970552726004405,8.812579697186734e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-41.844815270906025,38.05402154944983,-15.040655254930064,0.32844405726878656,0.4217229090926075,0.14688464777176813,0.1886002184800069,0.012500774812428238,0.00016884541065143472,7.5509963181095e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-39.785935751105924,36.442983435837164,-13.757971184398173,0.3283883905155513,0.4073407509583971,0.14685975284290398,0.1821683218297577,0.012721366643371878,0.0001414349035562768,6.325161174859233e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-37.727056231305816,34.798921631068275,-12.517959736947978,0.32889737706169675,0.3922806897854278,0.1470873785462668,0.17543325772414478,0.012968287930731367,0.00012397997980690022,5.544553253945602e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-35.66817671150571,33.122458770716364,-11.322394694027977,0.3299532663517548,0.376651540814621,0.14755958659212356,0.1684436898183058,0.013247171315329436,0.00011925247146474686,5.333132653600557e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-33.60929719170561,31.41421871622257,-10.173154270552878,0.33151382352428393,0.3605375330586948,0.14825748897623356,0.16123728647186383,0.013562675552123852,0.00012012038251588684,5.3719468157760034e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-31.550417671905507,29.67480437941911,-9.072227772837248,0.3335186804613675,0.3439778194332441,0.14915408825552973,0.1538315574009764,0.01391471319607126,0.00011806479008488035,5.280017927580712e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-29.4915381521054,27.90479616680769,-8.021716249289033,0.3358964133121113,0.32695984104777004,0.1502174427128492,0.14622088609906797,0.014296964608822734,0.00011303966352901668,5.0552874360917016e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-27.43265863230529,26.104787022203016,-7.023829693109557,0.3385695186255239,0.30942892504466374,0.15141289175121053,0.13838082212091105,0.014703382252336972,0.00011096855184268575,4.962664505699097e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-25.37377911250519,24.275429088610963,-6.080885419126133,0.34145847006619845,0.2913011451937823,0.15270487011221937,0.13027383251536667,0.015129161575697728,0.00011836361740823603,5.2933818917518645e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-23.31489959270509,22.417480769819633,-5.19530658628983,0.3444845166558628,0.2724759463445713,0.15405815928773356,0.12185494765200934,0.015570921734748996,0.00013632212400926133,6.09651072243729e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-21.25602007290498,20.531853791998373,-4.369620720182215,0.3475713848281047,0.2528486017335496,0.1554386487018762,0.11307733229839761,0.016026900735612488,0.0001598693480606096,7.149574595641944e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-19.197140553104873,18.619660265296794,-3.6064582355220884,0.3506461629901933,0.2323227216874155,0.1568137312991086,0.10389787968216513,0.01649715726714042,0.0001823065131098444,8.152995121091373e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-17.138261033304772,16.68225974544335,-2.908550958671997,0.3536395846325147,0.2108230038433079,0.15815243015461858,0.09428291356286718,0.016983773376275324,0.00019771508120509357,8.842087235029604e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-15.079381513504671,14.721305779888258,-2.2787301527036377,0.35648595384920134,0.18830849712601064,0.1594253651661334,0.0842141200629167,0.017489013101975513,0.0002015330202501008,9.01283065980134e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-13.020501993704563,12.7387764302389,-1.7199065529478172,0.35912409797608597,0.1647855836750539,0.16060517908656458,0.07369435336188002,0.018003782965493365,0.0001937089679856663,8.662928405345606e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-10.961622473904455,10.736956898470309,-1.234992333956699,0.3614986385619054,0.14031007832774414,0.16166710591960945,0.06274857461383118,0.018511610954601528,0.00017674981374831322,7.904491971033106e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-8.902742954104355,8.71839911137192,-0.8267933358160402,0.36355992356676675,0.11498030249791381,0.16258894059798365,0.05142075449176483,0.018992762300418877,0.00015353891802201644,6.866469157779926e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-6.843863434304254,6.685880023880418,-0.4978995117379167,0.3652643977657292,0.08893024254215662,0.16335120463293856,0.03977081351596118,0.019424554596706785,0.0001273703603540956,5.6961756814080384e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-4.784983914504146,4.642359922288095,-0.25057537543558606,0.3665755916953758,0.0623267011174042,0.16393758838461353,0.027873348102365577,0.019781875157216234,0.00010225813218829674,4.573122696503816e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-2.7261043947040378,2.590940727451239,-0.08665044849834476,0.36746553082631517,0.03539265904721597,0.16433558126313702,0.015828078306809566,0.020037945504347364,8.338394504487508e-05,3.729043387048948e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-0.6672248749039369,0.5348242979984715,-0.007409707766381964,0.36791628893918527,0.009026313626256678,0.16453716641949445,0.004036690170908512,0.020165311811373893,7.61130329656062e-05,3.4038783136955575e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,1.391654644896164,-1.5227292660688998,-0.013484289932968671,0.3679213349691679,0.020049263646340052,0.16453942307270597,0.008966303282406331,0.020139632616845836,8.119604227872815e-05,3.6311974007836616e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,3.450534164696265,-3.578443285394375,-0.10476475690949676,0.3674863290386223,0.046986191560731756,0.16434488250644286,0.021012863666724627,0.019967859392893694,9.364132663007593e-05,4.187767436962221e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,5.50941368449638,-5.629065996597629,-0.280423736864741,0.3666292716805029,0.07387994134687279,0.1639615948037686,0.033040114205060984,0.019676965641029186,0.00010872103558498962,4.862152523044208e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,7.568293204296481,-7.67141192691671,-0.5390177587005922,0.3653799149554094,0.10041794931219557,0.16340286549067748,0.0449082721646395,0.019294355631972664,0.0001237502848020919,5.534280981048732e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,9.627172724096582,-9.702403257602887,-0.8785964668858529,0.36377850101559006,0.12645245706879712,0.16268669140476713,0.05655125798554083,0.01884647168924077,0.00013722296475987122,6.136797545542603e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,11.686052243896697,-11.71911118730541,-1.2968118428066204,0.3618741211655113,0.15187194812555324,0.16183502684481574,0.06791919997681176,0.018357866637750832,0.0001481554788460936,6.625714438777948e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,13.744931763696798,-13.718797295456303,-1.7910274261166617,0.35972299231366284,0.17658794108365458,0.16087301277659688,0.0789725280539559,0.017850513409493205,0.0001558131807216206,6.968177277680067e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,15.803811283496898,-15.698954905655256,-2.358427536087815,0.3573869152355383,0.20053267592227877,0.15982828734712376,0.08968093901443012,0.017343354995798244,0.0001596331838052516,7.139013009065222e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,17.862690803297,-17.657350440223297,-2.9961264801122622,0.3549321341209912,0.22365884437448277,0.15873047585872177,0.10002327595807797,0.016851838365373746,0.00015938719197040074,7.128011919772494e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,19.9215703230971,-19.592061065800653,-3.7012727071895286,0.35242808753620497,0.24593841444409512,0.15761063218224014,0.10998700259510256,0.016381078458541823,0.0001566265381407564,7.004551727263896e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,21.980449842897215,-21.50147932177775,-4.471108750809627,0.34994418451389975,0.26735699957251385,0.1564997969807618,0.11956568506090463,0.015926773234095304,0.0001531660442322567,6.849793734961311e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,24.039329362697316,-23.384277448657837,-5.302977899894744,0.34754739748722824,0.28790967625636005,0.15542792123691637,0.12875712149783564,0.015485922906635297,0.00015042669191621914,6.727286175101682e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,26.098208882497417,-25.239364355302264,-6.194321272488972,0.3453007112534845,0.30759868576524496,0.15442317260836358,0.1375623142321369,0.015057428851406849,0.00014925962929149148,6.675093547843874e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,28.157088402297532,-27.065842518040633,-7.142674803023948,0.3432614398189942,0.32643150120560355,0.15351118269794484,0.1459846053386068,0.014641932351006007,0.00014974539895647626,6.696817827690139e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,30.215967922097633,-28.862964879780908,-8.145666229584464,0.3414793620712694,0.34441914797465367,0.15271421330092433,0.15402892552477693,0.014241647483951996,0.00015126604140666987,6.764823025452234e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,32.274847441897734,-30.630091749119753,-9.20101208117415,0.3399946746307417,0.3615746694543138,0.1520502408924523,0.1617011079683725,0.013860192599643637,0.00015284062374587475,6.83524048838489e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,34.333726961697835,-32.36664769973909,-10.306514665173136,0.338835775110307,0.3779116099846094,0.15153196527109555,0.16900720988239495,0.01350242595785046,0.00015358683842410528,6.868612223311522e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,36.392606481497936,-34.07207930466397,-11.460059332366995,0.3380171938300032,0.39344269499691903,0.15116588459352193,0.17595292225276546,0.013173248254020503,0.00015297414339472259,6.841211668608002e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,38.45148600129805,-35.74582701263413,-12.659615290331194,0.337540610689901,0.4081810729590391,0.15095275013388215,0.18254412525304253,0.012874275609196,0.00015055202786056233,6.732891368933192e-05,0.15,Along_DV
