genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,-59.65885716547075,54.84689480368894,-19.491296949502974,0.35409653992941365,0.42331622271192876,0.1583567867759275,0.1893127699924626,0.013610212187423773,0.00013627716564237834,6.0945001231471346e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-57.62547543582417,53.2969458226374,-18.174947656511392,0.35301501954188047,0.408961023721311,0.15787311615481228,0.18289292983775107,0.013597988407685238,0.00019905530260794883,8.902023758263294e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-55.59209370617759,51.7113518207902,-16.902063002405633,0.3521754290510043,0.39474217647052307,0.15749763987263996,0.17653406803486152,0.013543132320324124,0.00020703299976633103,9.258797221264284e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-53.55871197653102,50.09143616907714,-15.673400957431777,0.35151407695585585,0.3807009858485041,0.1572018742242772,0.1702546566916881,0.01345626810643281,0.0001674728770975106,7.489614751550027e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-51.525330246884444,48.43856928701314,-14.489544852771228,0.35099789474378357,0.3667923418884229,0.15697103052128322,0.16403452201777144,0.013349771021832546,0.00011449368073449352,5.120313062329711e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-49.491948517237866,46.75415991841405,-13.350966728756086,0.350624179951182,0.35292453922215516,0.15680390018519236,0.15783265212570594,0.013237739544081292,8.726256787273264e-05,3.9025006730923876e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-47.45856678759129,45.039644453546465,-12.258089809698488,0.35040815535361514,0.33899677616928403,0.15670729104819806,0.15160396713355997,0.0131320009652264,8.676973317578658e-05,3.88046043541155e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-45.42518505794471,43.29647234333541,-11.211328286164756,0.3503651030692705,0.32492270717726174,0.1566880374813218,0.1453098521363232,0.013032504791089061,8.723250105498805e-05,3.901156044125508e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-43.39180332829814,41.52609815064308,-10.211083608433759,0.3505025198149806,0.3106365761781148,0.1567494921182527,0.13892090012641128,0.0129366262078594,7.957141038895418e-05,3.5585416539046906e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-41.35842159865156,39.72997781681688,-9.25772830327235,0.350818428318811,0.2960940955396365,0.15689077069609972,0.1324173050725889,0.01284130068866377,6.61937404953197e-05,2.960274068650309e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-39.32503986900498,37.90956510061871,-8.351589474641298,0.3513012221370922,0.28127235184209687,0.1571066826554584,0.12578881978203335,0.012743075583771035,5.557963080536857e-05,2.48559665290291e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-37.291658139358404,36.066308017154526,-7.492932304400661,0.3519306716970682,0.2661693523167554,0.15738818105636115,0.11903455306147125,0.012638157484919574,5.751701958380199e-05,2.572239313051358e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-35.258276409711826,34.20164527680383,-6.681943553015169,0.35267998099096404,0.25080381222655307,0.15772328235982583,0.11216287463093311,0.01252246003211779,6.967797509427428e-05,3.116093776906692e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-33.22489468006525,32.317002724288685,-5.9187150607850185,0.35351878650814444,0.23521562536466412,0.15809840759108928,0.10519162553710254,0.012391669925351501,8.112064695463362e-05,3.627825619386441e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-31.19151295041867,30.413789854315475,-5.20322790210705,0.3544169279721644,0.21946654937214016,0.15850006866448124,0.09814842463668383,0.01224333509893247,8.575372055723076e-05,3.8350229697897825e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-29.15813122077209,28.493396766231058,-4.535346958459816,0.3553478954205511,0.2036370119899564,0.1589164099643677,0.09106924030889645,0.012080837533298524,8.717536887265241e-05,3.8986010152574e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-27.124749491125513,26.557190944968802,-3.9148364602776224,0.35628978613434475,0.18781892323866622,0.15933763629705136,0.08399517596449452,0.01190900287798753,9.177071076431482e-05,4.104110952249592e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-25.091367761478935,24.606513645388922,-3.3413824832496646,0.35722492485533536,0.17210783778326352,0.1597558430467568,0.0769689649487768,0.011732884171861255,0.00010344125548917455,4.626033579034351e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-23.057986031832364,22.64267624698102,-2.814615668565464,0.3581392300883814,0.1565947167997704,0.16016473277741175,0.070031286336323,0.011557684530113826,0.00012074141726809792,5.3997203342226776e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-21.024604302185786,20.666956608565833,-2.334133943162276,0.3590214340086473,0.14135776599909664,0.16055926636455803,0.0632171147842977,0.011388687208376005,0.00013878221933258316,6.206529529918828e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-18.991222572539208,18.68059542299704,-1.8995252399725004,0.35986219874075953,0.1264549593534941,0.1609352677833755,0.05655237704127713,0.011231194591098769,0.00015209674831521185,6.801973367789806e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-16.95784084289263,16.684792571863092,-1.5103902181710922,0.3606531489737932,0.11191777215207627,0.16128899148095202,0.05005114928447509,0.01109047603606517,0.00015565025196477656,6.960890882164212e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-14.924459113246051,14.680703526396561,-1.1663648197340737,0.36138582403490854,0.09774649334199706,0.16161665372936657,0.0437135607349872,0.010970805804287356,0.00014581262346794358,6.520938761038059e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-12.891077383599473,12.66943741144485,-0.8671377216350793,0.3620507919326998,0.08391002663271836,0.16191403641382984,0.037525704708915204,0.010871895025882976,0.00012395461162525499,5.543418754373117e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-10.857695653952895,10.652060417589466,-0.6124530179318679,0.3626377329338246,0.07035332190047405,0.1621765244092892,0.031462962042476936,0.01079206476979332,9.357969999241369e-05,4.185011409941471e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-8.824313924306324,8.629601943874922,-0.40210619706526496,0.3631361427811613,0.05700609152523405,0.16239942006914923,0.025493899156399602,0.010729704828002892,5.897547939461905e-05,2.6374636186401267e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-6.790932194659746,6.603060903264894,-0.23593979274280324,0.3635360884824651,0.04379010251787643,0.16257828122423407,0.019583529194331276,0.010683285691905018,2.828031344560633e-05,1.264734065787541e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-4.757550465013168,4.5734120281157455,-0.11383903483725835,0.3638290114486965,0.030625827510170872,0.16270928035716692,0.01369628643598504,0.010651369774982367,3.067808042681146e-05,1.3719654650711236e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-2.7241687353665895,2.5416121756500045,-0.03572750028517592,0.3640086065058873,0.017441887752856332,0.16278959770842724,0.0078002493342615616,0.010632623448546222,5.551242560210803e-05,2.482591144844265e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-0.6907870057200114,0.5086066334298704,-0.0015627639854031872,0.36407178159058035,0.004257773058969655,0.16281785046519884,0.0019041339985246737,0.01062582987586801,7.524278021111934e-05,3.364959427362776e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,1.3425947239265668,-1.5246645774945455,-0.011332056203958366,0.36401967844399724,0.00940177060685443,0.16279454922967854,0.0042045996371571906,0.010629973582543062,8.363331874069848e-05,3.740195717762178e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,3.375976453573145,-3.55726061923002,-0.06504853498801291,0.36385847198066523,0.022984955878494705,0.16272245550759398,0.01027918476082951,0.010645016619170472,8.091906622913241e-05,3.618810655282953e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,5.409358183219723,-5.588234854823824,-0.1627506397072367,0.36359889906075604,0.03677657690120627,0.162606370968787,0.016446985186169157,0.01067155964242043,7.031740256217173e-05,3.144689842604677e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,7.442739912866301,-7.616630686655364,-0.30450374076150705,0.3632548347026016,0.05073520573261913,0.16245250071009334,0.022689473774114677,0.010710272075052572,5.5456345619027524e-05,2.4800831717573637e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,9.47612164251288,-9.641477474292438,-0.4904020116407861,0.3628417948398277,0.0648248052730174,0.16226778366797742,0.028990534243730742,0.010761876208283838,4.0688967528969405e-05,1.8196659465811447e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,11.509503372159458,-11.66178645243134,-0.7205703012196001,0.362375485283633,0.07900393658130843,0.1620592436947356,0.035331634537177595,0.010827141859883448,3.159624008671566e-05,1.4130268133460012e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,13.542885101806036,-13.676546648836956,-0.995166006051519,0.3618704147795205,0.09323137627547506,0.16183336929861047,0.04169433899756468,0.010906881391326588,3.1437982041788835e-05,1.4059492984171493e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,15.576266831452614,-15.684720802282849,-1.3143809426636364,0.3613385729414722,0.1074735102761491,0.16159552239797959,0.04806361495159831,0.011001944381213002,3.513698801325313e-05,1.5713738744445855e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,17.609648561099178,-17.685241281107974,-1.6784432169689059,0.36078815619064764,0.1217120208266204,0.16134936854381993,0.05443127044943867,0.0111131475155804,3.70781401221927e-05,1.6581848358497045e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,19.643030290745756,-19.677006193091124,-2.0876182656090942,0.360222489461491,0.13595046371309513,0.16109639469201908,0.060798895687019835,0.01123964144304159,3.829319575261502e-05,1.712523775571068e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,21.676412020392334,-21.658876942216356,-2.5422035952950925,0.3596403092647951,0.1502138501996098,0.16083603579302586,0.06717767604165957,0.011378755696019423,4.406943415325257e-05,1.9708450099324726e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,23.709793750038912,-23.62967728560888,-3.0425168306657127,0.35903747860490215,0.1645413725857614,0.16056644172613752,0.07358513884257656,0.011527757438664316,5.614933824670872e-05,2.5110747442253908e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,25.74317547968549,-25.588192605380563,-3.5888827432565513,0.35840887592634396,0.178978245027449,0.1602853220621186,0.08004150447499793,0.011683972432637984,7.144963095838297e-05,3.195324635804355e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,27.77655720933207,-27.533169181166066,-4.181620274927876,0.3577502319460469,0.19356775551648772,0.15999076751953553,0.08656613191738528,0.011844816608363245,8.598713751129477e-05,3.845461693317543e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,29.809938938978647,-29.463313462659073,-4.821029561292518,0.3570598996718457,0.2083435440656012,0.15968204154110036,0.09317406544078144,0.012007831258856768,9.64543211118348e-05,4.313568374593114e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,31.843320668625225,-31.377291342148425,-5.507378955143759,0.35634052264692023,0.22332199366439348,0.15936032635526337,0.09987263174087223,0.0121707210666133,0.00010026042640034298,4.483782577685629e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,33.8767023982718,-33.27372742711606,-6.240892050185321,0.3556005474882792,0.2384945573424568,0.15902939940398686,0.10665800849629099,0.012331404473617417,9.563181350020239e-05,4.276784715960692e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,35.91008412791838,-35.15120451161973,-7.021735002195693,0.3548555192274442,0.2538205111081694,0.15869621263670977,0.11351198338432145,0.012488383069080355,8.37262227532825e-05,3.7443505115125854e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,37.94346585756496,-37.008266620542074,-7.850006582983293,0.3541287114683933,0.26922685121866125,0.15837117432554734,0.12040190813862972,0.012639970781223846,7.036355321941447e-05,3.1467537627406985e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,39.97684758721154,-38.843429734330364,-8.725731044087299,0.3534499428879567,0.28461917787389135,0.1580676197881779,0.12728556588522502,0.012783997567676151,6.252956008849861e-05,2.796406939220813e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,42.010229316858116,-40.65519522106267,-9.648851137326643,0.35285374674448317,0.299895332120248,0.1578009927672319,0.13411726975115013,0.012918032794718978,6.383377051803802e-05,2.8547330027690993e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,44.043611046504694,-42.442063364065916,-10.619221111175387,0.35237795776640884,0.31495926844748506,0.157588213467648,0.14085406687843624,0.013039416256734323,7.042203866815224e-05,3.149369311522143e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,46.07699277615127,-44.2025468895338,-11.636599707138053,0.352062790691722,0.329735119640614,0.1574472664669941,0.1474620284170878,0.013145296331505591,7.637555330179806e-05,3.415618580039579e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,48.110374505797836,-45.9351844941448,-12.700643156124983,0.3519503713838452,0.3441813798619653,0.15739699102411492,0.1539225923922063,0.013232674094115923,8.040101663053303e-05,3.5956427729192586e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,50.143756235444414,-47.63855437268536,-13.810898174798364,0.352084692210651,0.35830508487502544,0.15745706112402125,0.1602389052928777,0.013298446654705129,9.012593758759653e-05,4.030554459635385e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,52.17713796509099,-49.31128776823813,-14.96679475170161,0.3525120139879054,0.3721748569250135,0.1576481652324626,0.1664416559201177,0.013339554306382709,0.00011805444141837568,5.279555121145094e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,54.21051969473757,-50.952079072308166,-16.1676408746876,0.35327943461987377,0.38591468997623835,0.15799136617254605,0.1725862960605251,0.013360602980060605,0.00015112266908487977,6.758411220299941e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,56.24390142438415,-52.559676960608456,-17.41263657164651,0.3544275067004722,0.3996516574572449,0.1585047996156036,0.17872965467897206,0.013371653363655261,0.00015667508181421981,7.006722666338731e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,58.27728315403073,-54.13286135385065,-18.700903762296,0.3559782639964526,0.4134425493041795,0.1591983193616868,0.18489712900699073,0.013383031034714044,0.00010428827232482212,4.663913323486245e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,60.310664883677305,-55.6704189989734,-20.03151764612259,0.3579154387663534,0.4271988338474136,0.16006465025564592,0.19104912647829095,0.01340511604462046,7.787909019792296e-05,3.482858794167866e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,62.34404661332388,-57.17111904825273,-21.40353809233242,0.3601541571222694,0.4406116147934348,0.16106583554090687,0.19704750447081443,0.013448234615911606,0.00034053231459278704,0.00015229068079296307,0.15,Along_DV
ecadGFPnbG4,0hAPF,64.37742834297046,-58.63368863841225,-22.816041029801962,0.36250391664715076,0.4530785947466572,0.16211667994658935,0.2026229074007209,0.013522490791002909,0.0007717042307278287,0.00034511662368632136,0.15,Along_DV
ecadGFPnbG4,0hAPF,66.41081007261705,-60.056788469733604,-24.26814983702888,0.36464297790417555,0.4636384907187624,0.16307329722233804,0.2073454364465116,0.013637415754696514,0.0013904441003722498,0.0006218255054691782,0.15,Along_DV
ecadGFPnbG4,2hAPF,-66.10688956154324,60.27595418892903,-22.641075059270406,0.4125836228947619,0.4503189963087294,0.18451300543916524,0.20138877746115916,0.013594923446250917,0.0011018541209243762,0.0004927641431350356,0.15,Along_DV
ecadGFPnbG4,2hAPF,-64.06379662233006,58.81407123575387,-21.21366780542767,0.4102878668232089,0.4368089473839411,0.18348631211201513,0.19534689990612425,0.01370702714105589,0.0005812034494786858,0.0002599220843583412,0.15,Along_DV
ecadGFPnbG4,2hAPF,-62.020703683116885,57.31286333670799,-19.82781518490389,0.4070250640939682,0.42276227366406166,0.18202714237206435,0.18906503644704217,0.013780195425393748,0.00024166707397618254,0.0001080768010668429,0.15,Along_DV
ecadGFPnbG4,2hAPF,-59.97761074390371,55.77328180455415,-18.484800591361484,0.4037064646389263,0.40842023825844764,0.18054301957775085,0.18265108322650983,0.013819271477213882,0.00012400930408435016,5.545864675500985e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-57.93451780469053,54.19642028745473,-17.185790121854712,0.4008537885589027,0.39395318788901357,0.17926726405120677,0.17618122161451624,0.013828495326149704,0.00017022292520846652,7.612600641899874e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-55.891424865477354,52.58349544757218,-15.931835600876449,0.3986902618482628,0.37946512177952046,0.1782997054919813,0.16970196147784875,0.01381184073467765,0.00018295315608638413,8.181913874145685e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-53.84833192626418,50.935827639669675,-14.723877604404908,0.3972291372160775,0.36500828405917884,0.17764627069174815,0.16323666710137535,0.013773105488749415,0.00015226435378456698,6.809468912247382e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-51.805238987051,49.2548215897115,-13.562748483950367,0.39635603632235733,0.3505966068629623,0.17725580810183333,0.1567915691252706,0.013715865981762465,0.00010870185533532723,4.8612947562027975e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-49.762146047837824,47.541947053018916,-12.449175405927836,0.3959037075573176,0.3362168758695366,0.17705352052847184,0.1503607579253785,0.013643587950451919,8.696841599512988e-05,3.889345801211808e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-47.71905310862465,45.798718228088276,-11.383783607514365,0.3957175129931382,0.32183785041567814,0.17697025178796263,0.14393026225237304,0.013558836456260048,8.401345296498025e-05,3.757195837083541e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-45.67596016941147,44.02667297577288,-10.367096028937357,0.39569122487272546,0.30741318822811947,0.17695849538311392,0.13747935721160265,0.013460945081093101,7.879348299974433e-05,3.523751683428047e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-43.63286723019829,42.22736328217174,-9.399529362877656,0.3957637580310183,0.2928868260987096,0.17699093319762704,0.13098297057417482,0.01334915254733723,6.57050222749222e-05,2.9384179253972785e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-41.58977429098512,40.402351212307494,-8.48139172753376,0.3959078364214581,0.2782014526697582,0.17705536701264948,0.12441547192175394,0.013222727012788062,4.917155453879098e-05,2.1990187701614988e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-39.54668135177194,38.553205071504394,-7.612880558185512,0.3961194296758432,0.2633063602046342,0.17714999439272655,0.1177541840651215,0.013080964532644129,4.2150205710586106e-05,1.8850145046894072e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-37.50358841255876,36.68149556676619,-6.794080498758656,0.39640803968969496,0.24816494720970594,0.1772790647147185,0.11098273831870985,0.012923184093092321,5.3596176321806954e-05,2.3968938717924998e-05,0.15,Along_DV
